01-11-2019,00.00,00.00,00.00
02-11-2019,08.41,12.47,4.5
04-11-2019,09.41,14.32,4.50
05-11-2019,07.00,15.58,8.58
06-11-2019,07.00,16.31,9.31
07-11-2019,07.00,15.47,8.47
08-11-2019,07.00,15.42,8.42
09-11-2019,10.10,13.06,2.55
11-11-2019,00.00,00.00,00.00
12-11-2019,07.00,15.46,8.46
13-11-2019,07.00,15.44,8.44
14-11-2019,09.07,17.42,8.34
15-11-2019,07.00,16.34,9.34
16-11-2019,09.35,11.54,2.18
18-11-2019,09.05,15.41,6.35
19-11-2019,09.55,17.48,7.52
20-11-2019,08.35,16.38,8.2
21-11-2019,08.23,15.42,7.18
22-11-2019,08.57,16.15,7.17
