BOX-3,07.00,16.51,9.51
BOX-4,07.00,16.55,9.55
BOX-6,07.00,12.34,5.34
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.09,10.9
BOX-9,00.00,00.00,00.00
BOX-11,07.00,11.00,4.0
BOX-12,08.20,14.06,5.45
BOX-13,11.21,11.21,00.00
BOX-14,07.00,17.01,10.1
BOX-15,00.00,00.00,00.00
BOX-22,09.23,16.15,6.51
BOX-24,07.00,17.19,10.19
BOX-25,07.00,16.43,9.43
BOX-26,07.00,17.22,10.22
BOX-30,08.17,16.12,7.54
BOX-38,07.29,16.49,9.19
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.39,10.39
BOX-58,09.07,14.32,5.24
BOX-60,11.50,11.50,00.00
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.08,10.8
BOX-95,07.00,18.00,11.0
BOX-104,08.48,16.24,7.35
BOX-114,10.28,12.07,1.38
BOX-115,15.51,16.41,0.49
BOX-118,07.00,17.23,10.23
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.37,16.06,8.28
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.19,10.19
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
