BOX-17,09.00,17.29,8.29
BOX-18,00.00,00.00,00.00
BOX-21,00.00,00.00,00.00
BOX-27,13.13,16.15,3.1
BOX-28,09.00,18.00,9.0
BOX-31,09.00,17.50,8.50
BOX-33,09.00,17.49,8.49
BOX-35,15.15,15.15,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,18.00,9.0
BOX-44,09.00,16.49,7.49
BOX-51,15.02,15.02,00.00
BOX-52,09.00,12.43,3.43
BOX-59,09.44,14.48,5.3
BOX-61,12.30,12.30,00.00
BOX-62,09.16,17.13,7.56
BOX-63,09.02,18.00,8.57
BOX-64,00.00,00.00,00.00
BOX-65,09.00,16.53,7.53
BOX-66,14.57,15.30,0.32
BOX-67,09.00,17.06,8.6
BOX-71,10.47,16.53,6.5
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,10.12,16.01,5.48
BOX-83,00.00,00.00,00.00
BOX-85,10.47,17.11,6.23
BOX-87,09.00,05.29,20.29
BOX-96,09.00,15.41,6.41
BOX-101,09.00,17.51,8.51
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.42,10.42,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,18.00,9.0
BOX-116,13.03,13.03,00.00
BOX-124,12.22,17.52,5.29
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.48,8.48
BOX-135,14.01,14.01,00.00
BOX-140,13.18,13.18,00.00
BOX-142,09.00,17.52,8.52
BOX-143,14.09,14.09,00.00
BOX-146,12.58,16.25,3.26
BOX-147,09.18,17.17,7.58
BOX-148,00.00,00.00,00.00
BOX-149,17.34,17.34,00.00
BOX-150,00.00,00.00,00.00
BOX-151,10.57,15.56,4.58
BOX-154,11.05,16.36,5.30
BOX-155,09.02,18.00,8.57
BOX-157,15.27,15.27,00.00
BOX-158,09.00,16.06,7.6
BOX-161,11.08,16.27,5.18
BOX-162,09.41,13.25,3.43
BOX-163,16.05,16.05,00.00
BOX-164,15.29,15.29,00.00
BOX-167,00.00,00.00,00.00
BOX-168,09.00,16.31,7.31
BOX-170,10.48,12.38,1.49
BOX-172,10.38,17.02,6.23
BOX-175,00.00,00.00,00.00
BOX-176,10.33,13.18,2.44
BOX-179,10.21,16.38,6.16
BOX-180,13.08,13.08,00.00
BOX-182,11.48,11.48,00.00
BOX-189,10.17,14.20,4.2
BOX-191,09.00,17.51,8.51
BOX-192,09.00,16.41,7.41
BOX-193,12.15,16.11,3.55
BOX-196,11.29,16.44,5.14
BOX-197,10.12,15.56,5.43
BOX-198,00.00,00.00,00.00
BOX-200,09.00,17.58,8.58
BOX-203,09.00,18.00,9.0
BOX-205,10.30,16.08,5.37
BOX-207,10.19,15.00,4.40
BOX-208,09.00,15.54,6.54
BOX-209,15.03,15.03,00.00
BOX-211,10.30,17.50,7.19
BOX-212,14.53,18.00,3.6
BOX-213,10.06,15.16,5.9
BOX-215,11.18,15.18,3.59
BOX-216,00.00,00.00,00.00
BOX-217,09.59,17.55,7.55
BOX-219,09.00,16.28,7.28
BOX-220,09.03,16.56,7.52
BOX-225,09.00,16.00,7.0
BOX-226,00.00,00.00,00.00
BOX-227,11.17,17.02,5.44
BOX-229,16.52,16.52,00.00
BOX-231,12.20,16.54,4.33
BOX-233,13.48,16.51,3.2
BOX-235,00.00,00.00,00.00
BOX-238,13.31,15.48,2.16
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.35,15.25,4.49
BOX-249,10.04,16.31,6.26
BOX-251,10.00,14.06,4.5
BOX-253,11.45,16.20,4.34
BOX-254,09.20,16.16,6.55
BOX-255,15.06,16.56,1.49
BOX-257,12.05,17.31,5.25
BOX-258,17.11,17.11,00.00
BOX-260,09.00,16.31,7.31
BOX-263,09.00,15.20,6.20
BOX-264,00.00,00.00,00.00
BOX-266,10.33,13.59,3.25
BOX-267,09.00,18.00,9.0
BOX-269,09.09,17.19,8.9
BOX-271,13.13,14.42,1.28
BOX-273,09.00,17.19,8.19
BOX-277,09.00,15.57,6.57
BOX-279,09.58,15.58,5.59
BOX-283,09.03,17.03,7.59
BOX-285,09.00,17.50,8.50
BOX-286,16.45,16.45,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.52,8.52
BOX-290,12.55,12.55,00.00
BOX-292,09.00,17.37,8.37
BOX-293,09.00,17.22,8.22
BOX-295,11.12,16.10,4.57
BOX-297,13.47,15.34,1.46
BOX-299,09.09,15.31,6.21
BOX-300,09.00,17.53,8.53
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-326,10.41,16.25,5.43
BOX-327,10.23,10.23,00.00
BOX-328,09.00,17.15,8.15
BOX-330,09.12,17.29,8.16
BOX-331,09.54,16.44,6.49
BOX-333,17.58,17.58,00.00
BOX-334,11.20,13.05,1.44
BOX-336,11.35,16.35,4.59
BOX-338,09.00,14.45,5.45
