BOX-17,09.00,15.56,6.56
BOX-18,09.00,17.03,8.3
BOX-21,00.00,00.00,00.00
BOX-27,11.48,16.14,4.25
BOX-28,09.35,16.29,6.53
BOX-31,09.00,16.39,7.39
BOX-33,09.00,17.03,8.3
BOX-35,12.36,12.36,00.00
BOX-36,09.07,15.11,6.3
BOX-39,09.00,16.19,7.19
BOX-44,09.00,16.10,7.10
BOX-51,00.00,00.00,00.00
BOX-52,00.00,00.00,00.00
BOX-59,10.18,14.01,3.42
BOX-61,10.34,16.59,6.24
BOX-62,09.29,16.49,7.19
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,00.00,00.00,00.00
BOX-67,09.00,16.59,7.59
BOX-71,10.08,16.56,6.47
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.15,15.54,4.38
BOX-87,09.00,16.25,7.25
BOX-96,09.00,13.30,4.30
BOX-101,09.00,16.56,7.56
BOX-102,00.00,00.00,00.00
BOX-103,12.01,16.11,4.9
BOX-19,00.00,00.00,00.00
BOX-110,15.07,15.07,00.00
BOX-111,00.00,00.00,00.00
BOX-113,11.40,13.01,1.20
BOX-116,09.00,14.48,5.48
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.31,13.23,3.51
BOX-135,09.13,12.18,3.4
BOX-140,12.26,12.26,00.00
BOX-142,12.14,15.54,3.39
BOX-143,00.00,00.00,00.00
BOX-146,09.05,13.46,4.40
BOX-147,09.00,17.02,8.2
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.02,13.02,00.00
BOX-151,09.44,15.39,5.54
BOX-154,12.08,12.08,00.00
BOX-155,13.32,16.33,3.0
BOX-157,10.18,14.52,4.33
BOX-158,09.32,16.47,7.14
BOX-161,10.26,16.33,6.6
BOX-162,00.00,00.00,00.00
BOX-163,00.00,00.00,00.00
BOX-164,11.29,16.03,4.33
BOX-167,00.00,00.00,00.00
BOX-168,09.00,17.17,8.17
BOX-170,13.01,16.25,3.23
BOX-172,09.00,17.13,8.13
BOX-175,00.00,00.00,00.00
BOX-176,10.15,16.29,6.13
BOX-179,09.58,16.20,6.21
BOX-180,09.00,13.00,4.0
BOX-182,15.25,15.25,00.00
BOX-189,10.47,14.42,3.54
BOX-191,12.40,15.53,3.12
BOX-192,09.00,14.20,5.20
BOX-193,11.28,16.24,4.55
BOX-196,10.53,16.03,5.9
BOX-197,11.54,16.41,4.46
BOX-198,15.06,15.07,0.0
BOX-200,09.00,15.37,6.37
BOX-203,09.00,16.50,7.50
BOX-205,12.21,12.21,00.00
BOX-207,09.09,15.19,6.9
BOX-208,10.04,17.03,6.58
BOX-209,12.37,15.40,3.2
BOX-211,00.00,00.00,00.00
BOX-212,10.42,17.20,6.37
BOX-213,10.54,14.15,3.20
BOX-215,00.00,00.00,00.00
BOX-216,09.00,14.20,5.20
BOX-217,13.03,16.23,3.19
BOX-219,10.45,18.00,7.14
BOX-220,09.00,16.45,7.44
BOX-225,10.00,15.02,5.1
BOX-226,00.00,00.00,00.00
BOX-227,13.35,13.35,00.00
BOX-229,14.43,14.43,00.00
BOX-231,13.24,13.24,00.00
BOX-233,16.38,16.38,00.00
BOX-235,00.00,00.00,00.00
BOX-238,10.54,15.38,4.43
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.58,15.39,5.40
BOX-249,15.43,15.43,00.00
BOX-251,13.20,16.34,3.13
BOX-253,11.26,16.46,5.19
BOX-254,00.00,00.00,00.00
BOX-255,11.11,15.32,4.20
BOX-257,10.08,14.22,4.13
BOX-258,11.21,14.59,3.37
BOX-260,09.00,15.53,6.53
BOX-263,09.00,16.49,7.49
BOX-264,00.00,00.00,00.00
BOX-266,00.00,00.00,00.00
BOX-267,00.00,00.00,00.00
BOX-269,09.33,16.47,7.13
BOX-271,09.03,16.46,7.42
BOX-273,09.00,17.04,8.4
BOX-277,10.38,10.38,00.00
BOX-279,12.40,15.01,2.20
BOX-283,09.04,16.14,7.9
BOX-285,09.56,16.42,6.45
BOX-286,09.00,13.14,4.14
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.12,16.25,7.12
BOX-290,11.19,15.07,3.47
BOX-292,09.00,16.59,7.59
BOX-293,09.55,16.21,6.25
BOX-295,09.13,16.49,7.35
BOX-297,10.51,10.51,00.00
BOX-299,09.19,14.47,5.27
BOX-300,09.00,16.08,7.8
BOX-301,09.00,17.03,8.3
BOX-302,00.00,00.00,00.00
BOX-326,09.00,16.31,7.31
BOX-327,09.00,16.07,7.7
BOX-328,09.00,16.35,7.35
BOX-330,09.00,16.37,7.37
BOX-331,10.33,15.58,5.24
BOX-333,16.05,17.08,1.2
BOX-334,12.16,14.41,2.24
BOX-336,09.54,11.21,1.26
BOX-338,13.38,14.43,1.5
