BOX-18,13.33,15.33,1.59
BOX-62,09.00,17.52,8.52
BOX-191,09.00,17.49,8.49
BOX-215,09.23,17.49,8.25
BOX-328,10.15,16.03,5.47
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.03,17.29,6.25
BOX-219,09.00,16.16,7.16
BOX-220,13.32,17.06,3.33
BOX-225,09.07,15.31,6.23
BOX-227,00.00,00.00,00.00
BOX-229,11.51,16.44,4.52
BOX-231,09.00,12.45,3.45
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.48,8.48
BOX-235,10.32,16.38,6.5
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.51,8.51
BOX-244,09.20,16.54,7.33
BOX-247,09.00,17.48,8.48
BOX-249,00.00,00.00,00.00
BOX-251,09.51,16.50,6.58
BOX-253,09.00,12.43,3.43
BOX-330,09.42,17.07,7.24
BOX-254,09.25,17.03,7.37
BOX-255,09.43,16.56,7.12
BOX-331,09.48,17.22,7.33
BOX-257,12.05,16.36,4.30
BOX-258,12.33,17.19,4.45
BOX-260,09.00,17.24,8.24
BOX-263,09.00,17.52,8.52
BOX-264,00.00,00.00,00.00
BOX-266,12.21,16.06,3.44
BOX-267,09.00,17.52,8.52
BOX-269,09.00,17.25,8.25
BOX-271,09.00,16.54,7.54
BOX-273,09.00,16.59,7.59
BOX-277,00.00,00.00,00.00
BOX-278,09.00,17.50,8.50
BOX-279,10.35,17.18,6.43
BOX-283,09.00,17.13,8.13
BOX-285,11.10,16.49,5.38
BOX-286,09.52,16.27,6.34
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,09.33,17.03,7.29
BOX-289,09.00,17.50,8.50
BOX-290,10.54,17.06,6.11
BOX-292,09.00,17.46,8.46
BOX-333,15.46,15.46,00.00
BOX-293,10.14,16.41,6.26
BOX-295,13.37,17.08,3.30
BOX-297,11.02,11.02,00.00
BOX-299,11.01,13.46,2.44
BOX-300,12.39,17.20,4.40
BOX-301,09.00,17.57,8.57
BOX-302,00.00,00.00,00.00
BOX-340,11.09,16.27,5.17
