01-07-2019,07.00,17.07,10.7
02-07-2019,07.00,16.10,9.10
03-07-2019,07.00,17.27,10.27
04-07-2019,07.00,15.42,8.42
05-07-2019,07.00,16.13,9.13
06-07-2019,07.00,10.14,3.14
08-07-2019,07.00,16.22,9.22
09-07-2019,07.00,16.18,9.18
10-07-2019,07.00,16.39,9.39
11-07-2019,07.00,16.24,9.24
12-07-2019,07.00,16.51,9.51
13-07-2019,07.00,13.01,6.1
15-07-2019,07.00,16.04,9.4
16-07-2019,07.00,17.01,10.1
17-07-2019,07.00,13.38,6.38
18-07-2019,07.00,16.46,9.46
19-07-2019,07.00,12.59,5.59
20-07-2019,07.00,13.16,6.16
22-07-2019,07.00,18.00,11.0
23-07-2019,07.00,17.02,10.2
24-07-2019,07.00,18.00,11.0
