BOX-17,09.00,16.27,7.27
BOX-18,09.00,17.55,8.55
BOX-21,00.00,00.00,00.00
BOX-27,00.00,00.00,00.00
BOX-28,09.00,17.56,8.56
BOX-31,09.00,17.39,8.39
BOX-33,09.00,17.53,8.53
BOX-35,00.00,00.00,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.56,8.56
BOX-44,10.18,14.00,3.41
BOX-51,17.00,17.00,00.00
BOX-52,00.00,00.00,00.00
BOX-59,10.17,16.36,6.18
BOX-61,09.00,17.49,8.49
BOX-62,09.00,17.49,8.49
BOX-63,09.00,17.47,8.47
BOX-64,00.00,00.00,00.00
BOX-65,09.00,17.17,8.17
BOX-66,13.49,14.04,0.14
BOX-67,09.00,16.41,7.41
BOX-71,10.58,14.07,3.8
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.12,16.41,7.28
BOX-87,09.00,17.27,8.27
BOX-96,09.00,16.06,7.6
BOX-101,09.00,17.51,8.51
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.55,16.38,5.42
BOX-111,00.00,00.00,00.00
BOX-113,15.23,15.23,00.00
BOX-116,09.54,14.02,4.7
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.46,8.46
BOX-135,00.00,00.00,00.00
BOX-140,11.21,17.09,5.47
BOX-142,11.55,15.51,3.55
BOX-143,00.00,00.00,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,17.37,8.37
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.32,16.07,6.34
BOX-154,12.48,17.09,4.20
BOX-155,09.00,17.47,8.47
BOX-157,09.41,16.30,6.48
BOX-158,13.53,16.15,2.21
BOX-161,09.52,16.17,6.24
BOX-162,09.38,15.50,6.11
BOX-163,00.00,00.00,00.00
BOX-164,09.59,15.19,5.19
BOX-167,00.00,00.00,00.00
BOX-168,12.02,15.19,3.16
BOX-170,11.33,16.21,4.47
BOX-172,12.28,17.01,4.32
BOX-175,00.00,00.00,00.00
BOX-176,14.37,14.37,00.00
BOX-179,12.32,12.32,0.0
BOX-180,09.59,09.59,00.00
BOX-182,11.02,11.02,00.00
BOX-189,09.43,15.22,5.38
BOX-191,09.00,17.54,8.54
BOX-192,10.40,10.40,00.00
BOX-193,10.15,15.31,5.15
BOX-196,09.00,15.58,6.58
BOX-197,11.52,14.58,3.5
BOX-198,15.08,15.08,00.00
BOX-200,09.00,17.54,8.54
BOX-203,09.00,17.31,8.31
BOX-205,09.07,16.53,7.45
BOX-207,09.00,16.53,7.53
BOX-208,09.52,16.21,6.28
BOX-209,12.45,15.31,2.45
BOX-211,00.00,00.00,00.00
BOX-212,10.52,16.36,5.43
BOX-213,09.58,14.43,4.44
BOX-215,13.37,17.21,3.43
BOX-216,09.00,15.56,6.56
BOX-217,10.27,18.00,7.32
BOX-219,10.40,16.44,6.3
BOX-220,10.15,16.41,6.25
BOX-225,09.22,15.26,6.3
BOX-226,00.00,00.00,00.00
BOX-227,12.55,12.56,0.0
BOX-229,15.27,15.27,00.00
BOX-231,14.51,14.52,0.0
BOX-233,13.34,13.34,00.00
BOX-235,00.00,00.00,00.00
BOX-238,10.21,16.59,6.37
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.14,15.51,6.36
BOX-249,10.12,16.01,5.48
BOX-251,10.32,17.01,6.28
BOX-253,13.09,14.31,1.21
BOX-254,09.47,15.46,5.58
BOX-255,09.00,12.40,3.40
BOX-257,10.54,17.22,6.28
BOX-258,15.04,17.04,1.59
BOX-260,09.00,17.58,8.58
BOX-263,09.00,18.00,9.0
BOX-264,00.00,00.00,00.00
BOX-266,10.07,17.03,6.55
BOX-267,09.00,18.00,9.0
BOX-269,09.00,17.59,8.59
BOX-271,12.26,16.37,4.10
BOX-273,09.00,17.26,8.26
BOX-277,09.00,17.49,8.49
BOX-279,10.20,16.31,6.10
BOX-283,09.00,17.09,8.8
BOX-285,09.00,17.29,8.29
BOX-286,15.52,16.11,0.18
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,18.00,9.0
BOX-290,10.59,13.00,2.0
BOX-292,09.00,17.59,8.59
BOX-293,10.44,15.21,4.36
BOX-295,11.07,16.26,5.18
BOX-297,12.06,15.11,3.4
BOX-299,10.06,10.06,00.00
BOX-300,09.00,17.56,8.56
BOX-301,09.00,17.57,8.57
BOX-302,00.00,00.00,00.00
BOX-326,11.33,16.31,4.57
BOX-327,12.36,14.32,1.55
BOX-328,09.00,16.32,7.32
BOX-330,11.24,16.28,5.3
BOX-331,09.25,16.55,7.29
BOX-333,15.16,15.17,0.0
BOX-334,11.07,11.07,00.00
BOX-336,11.26,15.32,4.5
BOX-338,11.49,14.19,2.29
