01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,16.53,9.53
03-05-2019,00.00,00.00,00.00
04-05-2019,07.00,14.00,7.0
06-05-2019,07.04,13.30,6.25
07-05-2019,09.51,16.04,6.12
08-05-2019,11.34,18.00,6.25
09-05-2019,08.56,18.00,9.4
10-05-2019,08.29,16.47,8.17
11-05-2019,08.10,13.42,5.31
13-05-2019,07.10,16.17,9.6
14-05-2019,07.23,17.18,9.54
15-05-2019,07.11,18.00,10.48
16-05-2019,07.08,17.08,9.59
17-05-2019,10.13,16.44,6.30
18-05-2019,12.33,12.33,00.00
20-05-2019,07.14,17.54,10.39
21-05-2019,07.27,17.08,9.40
22-05-2019,07.11,16.06,8.54
