01-07-2020,10.40,16.03,5.22
02-07-2020,09.25,15.52,6.26
03-07-2020,09.00,16.11,7.11
04-07-2020,09.55,13.36,3.40
06-07-2020,12.53,15.40,2.46
07-07-2020,09.00,16.25,7.25
08-07-2020,09.00,14.38,5.38
09-07-2020,09.18,15.28,6.9
10-07-2020,10.10,16.24,6.13
11-07-2020,09.00,13.42,4.42
13-07-2020,09.32,16.01,6.28
14-07-2020,10.19,16.15,5.55
15-07-2020,10.41,16.49,6.7
16-07-2020,09.00,13.19,4.19
17-07-2020,10.15,15.20,5.4
18-07-2020,09.02,13.25,4.22
20-07-2020,09.19,15.56,6.36
21-07-2020,12.59,12.59,00.00
22-07-2020,09.00,16.54,7.54
23-07-2020,09.00,14.57,5.57
24-07-2020,09.08,15.46,6.37
25-07-2020,09.00,12.45,3.45
