02-01-2019,07.00,17.08,10.8
03-01-2019,07.00,18.15,11.15
04-01-2019,07.00,18.12,11.12
05-01-2019,07.00,14.17,7.17
07-01-2019,07.00,18.21,11.21
08-01-2019,07.00,13.10,6.10
09-01-2019,00.00,00.00,00.00
10-01-2019,07.00,15.17,8.17
11-01-2019,07.00,18.34,11.34
12-01-2019,07.00,14.23,7.23
14-01-2019,07.00,18.13,11.13
15-01-2019,07.00,18.21,11.21
16-01-2019,07.00,18.22,11.22
17-01-2019,07.00,18.16,11.16
18-01-2019,07.00,18.18,11.18
19-01-2019,07.00,14.16,7.16
21-01-2019,07.00,18.45,11.45
22-01-2019,07.00,18.38,11.38
23-01-2019,07.00,18.45,11.45
24-01-2019,07.00,18.33,11.33
25-01-2019,07.00,18.23,11.23
26-01-2019,07.00,14.23,7.23
28-01-2019,07.00,18.19,11.19
29-01-2019,07.00,18.12,11.12
30-01-2019,07.00,18.33,11.33
31-01-2019,07.00,14.58,7.58
