BOX-17,09.00,16.15,7.15
BOX-18,17.02,17.03,0.0
BOX-21,00.00,00.00,00.00
BOX-27,13.04,13.06,0.1
BOX-28,09.00,17.57,8.57
BOX-31,09.00,16.58,7.58
BOX-33,09.00,12.30,3.30
BOX-35,12.32,12.32,00.00
BOX-36,10.48,16.02,5.13
BOX-39,09.00,18.00,9.0
BOX-44,09.00,16.48,7.48
BOX-51,00.00,00.00,00.00
BOX-52,09.00,15.40,6.40
BOX-59,13.43,16.17,2.33
BOX-61,11.25,16.13,4.47
BOX-62,13.36,15.35,1.58
BOX-63,09.00,17.52,8.52
BOX-64,00.00,00.00,00.00
BOX-65,09.00,17.05,8.5
BOX-66,11.21,15.29,4.7
BOX-67,09.31,16.05,6.33
BOX-71,10.48,10.48,00.00
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,10.41,16.04,5.22
BOX-83,00.00,00.00,00.00
BOX-85,09.00,16.06,7.6
BOX-87,09.00,17.59,8.59
BOX-96,09.00,15.22,6.22
BOX-101,09.00,17.36,8.36
BOX-102,00.00,00.00,00.00
BOX-103,12.23,16.58,4.34
BOX-19,00.00,00.00,00.00
BOX-110,13.43,13.43,00.00
BOX-111,00.00,00.00,00.00
BOX-113,11.09,12.53,1.43
BOX-116,10.37,14.54,4.16
BOX-124,10.02,17.52,7.49
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.49,8.49
BOX-135,09.21,14.00,4.38
BOX-140,09.21,15.29,6.7
BOX-142,09.00,15.53,6.53
BOX-143,10.59,10.59,00.00
BOX-146,09.03,10.55,1.51
BOX-147,09.58,17.35,7.36
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.21,15.30,2.8
BOX-151,09.32,16.17,6.44
BOX-154,17.01,17.01,00.00
BOX-155,09.00,17.52,8.52
BOX-157,11.24,15.27,4.2
BOX-158,09.47,16.37,6.49
BOX-161,09.49,14.07,4.17
BOX-162,10.00,16.37,6.36
BOX-163,12.40,12.40,00.00
BOX-164,13.49,16.38,2.48
BOX-167,00.00,00.00,00.00
BOX-168,11.28,18.00,6.31
BOX-170,09.55,16.23,6.27
BOX-172,09.34,17.18,7.43
BOX-175,00.00,00.00,00.00
BOX-176,16.51,16.51,00.00
BOX-179,09.55,17.00,7.4
BOX-180,09.00,17.23,8.23
BOX-182,13.21,13.21,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,17.53,8.53
BOX-192,09.07,16.18,7.10
BOX-193,09.31,16.05,6.33
BOX-196,09.43,15.21,5.38
BOX-197,12.14,16.40,4.25
BOX-198,11.11,14.01,2.49
BOX-200,09.00,18.00,9.0
BOX-203,09.00,17.58,8.58
BOX-205,09.50,15.49,5.59
BOX-207,11.04,15.42,4.37
BOX-208,09.48,15.16,5.27
BOX-209,12.15,12.15,00.00
BOX-211,09.00,17.51,8.51
BOX-212,12.31,15.21,2.49
BOX-213,10.47,16.53,6.5
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.56,8.56
BOX-219,09.27,17.13,7.45
BOX-220,11.16,15.16,3.59
BOX-225,00.00,00.00,00.00
BOX-226,00.00,00.00,00.00
BOX-227,13.16,13.17,0.0
BOX-229,15.32,15.33,0.0
BOX-231,11.25,16.05,4.39
BOX-233,13.46,16.34,2.47
BOX-235,00.00,00.00,00.00
BOX-238,09.39,12.04,2.24
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.10,15.54,6.43
BOX-249,09.58,15.03,5.4
BOX-251,10.57,17.18,6.20
BOX-253,12.21,17.16,4.54
BOX-254,10.39,17.20,6.40
BOX-255,09.43,16.40,6.56
BOX-257,09.14,17.27,8.12
BOX-258,13.04,16.33,3.28
BOX-260,09.00,16.52,7.52
BOX-263,09.00,16.26,7.26
BOX-264,00.00,00.00,00.00
BOX-266,09.12,17.00,7.47
BOX-267,09.00,14.48,5.48
BOX-269,09.17,13.20,4.2
BOX-271,17.35,17.35,00.00
BOX-273,09.00,17.36,8.36
BOX-277,09.00,16.39,7.39
BOX-279,09.00,12.20,3.20
BOX-283,09.07,17.04,7.56
BOX-285,09.00,17.50,8.50
BOX-286,09.24,15.35,6.10
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.56,8.56
BOX-290,11.04,15.46,4.41
BOX-292,17.28,17.28,00.00
BOX-293,09.00,17.38,8.38
BOX-295,11.46,16.41,4.54
BOX-297,09.22,13.50,4.27
BOX-299,09.16,16.40,7.23
BOX-300,09.00,17.51,8.51
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-326,13.09,16.55,3.45
BOX-327,00.00,00.00,00.00
BOX-328,09.00,17.41,8.41
BOX-330,13.18,17.29,4.10
BOX-331,09.40,17.21,7.40
BOX-333,16.44,16.44,00.00
BOX-334,10.34,13.01,2.26
BOX-336,16.43,16.43,00.00
BOX-338,12.11,12.11,00.00
