BOX-3,07.00,17.09,10.9
BOX-4,07.00,16.56,9.56
BOX-6,07.00,18.00,11.0
BOX-7,07.20,14.05,6.44
BOX-8,09.10,18.00,8.49
BOX-9,09.11,12.23,3.11
BOX-11,07.00,13.29,6.29
BOX-12,07.00,18.00,11.0
BOX-13,07.00,18.00,11.0
BOX-14,07.00,17.43,10.43
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,11.46,4.46
BOX-24,07.00,18.00,11.0
BOX-25,07.39,17.24,9.44
BOX-26,07.00,18.00,11.0
BOX-38,07.49,13.31,5.41
BOX-42,00.00,00.00,00.00
BOX-50,12.10,14.29,2.18
BOX-57,07.00,17.58,10.58
BOX-58,08.38,17.07,8.28
BOX-60,07.00,16.24,9.24
BOX-69,07.00,16.56,9.56
BOX-94,07.00,17.53,10.53
BOX-104,07.56,14.04,6.7
BOX-114,12.34,15.46,3.11
BOX-115,11.38,17.35,5.56
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,08.04,13.58,5.53
BOX-128,07.00,15.58,8.58
BOX-130,00.00,00.00,00.00
BOX-132,09.31,16.27,6.55
