BOX-18,13.23,16.14,2.50
BOX-62,09.00,18.00,9.0
BOX-191,09.00,17.52,8.52
BOX-215,09.00,17.43,8.43
BOX-328,10.43,11.05,0.21
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.10,17.19,7.8
BOX-219,10.27,16.50,6.22
BOX-220,00.00,00.00,00.00
BOX-225,09.00,17.09,8.9
BOX-227,00.00,00.00,00.00
BOX-229,16.13,16.13,00.00
BOX-231,10.16,15.47,5.30
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.46,8.46
BOX-235,10.02,17.40,7.37
BOX-238,11.58,17.14,5.15
BOX-239,09.51,17.29,7.37
BOX-241,00.00,00.00,00.00
BOX-244,09.00,17.20,8.20
BOX-247,10.34,17.45,7.10
BOX-249,09.00,08.36,23.36
BOX-251,10.12,17.12,6.59
BOX-253,10.42,17.43,7.0
BOX-330,11.25,17.15,5.49
BOX-254,00.00,00.00,00.00
BOX-255,09.55,17.20,7.24
BOX-331,09.28,17.26,7.57
BOX-257,09.09,17.08,7.58
BOX-258,13.43,16.39,2.55
BOX-260,09.00,16.26,7.26
BOX-263,09.00,16.39,7.39
BOX-264,09.00,15.07,6.7
BOX-266,16.50,16.50,00.00
BOX-267,09.00,17.58,8.58
BOX-269,09.00,18.00,9.0
BOX-271,10.42,17.19,6.36
BOX-273,09.00,17.47,8.47
BOX-277,09.00,15.41,6.41
BOX-278,09.00,17.58,8.58
BOX-279,09.02,15.27,6.24
BOX-283,09.00,15.32,6.32
BOX-285,09.00,17.43,8.43
BOX-286,10.30,17.25,6.54
BOX-287,00.00,00.00,00.00
BOX-332,09.00,08.04,23.4
BOX-288,12.46,17.43,4.56
BOX-289,09.00,17.58,8.58
BOX-290,11.04,17.02,5.57
BOX-292,09.00,17.50,8.50
BOX-333,13.47,18.00,4.12
BOX-293,11.23,16.12,4.48
BOX-295,11.52,16.56,5.3
BOX-297,12.27,15.55,3.27
BOX-299,09.00,16.47,7.47
BOX-300,09.00,17.46,8.46
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.38,7.38
