01-07-2020,09.00,16.57,7.57
02-07-2020,12.52,16.55,4.2
03-07-2020,09.00,12.55,3.55
04-07-2020,09.00,13.53,4.53
06-07-2020,11.41,16.54,5.12
07-07-2020,09.00,16.55,7.55
08-07-2020,09.00,16.55,7.55
09-07-2020,09.00,16.56,7.56
10-07-2020,09.00,16.55,7.55
11-07-2020,09.00,13.53,4.53
13-07-2020,09.00,16.55,7.55
14-07-2020,09.00,16.55,7.55
15-07-2020,10.28,16.08,5.39
16-07-2020,00.00,00.00,00.00
17-07-2020,09.00,07.51,22.51
18-07-2020,09.00,13.55,4.55
20-07-2020,16.25,17.01,0.35
21-07-2020,14.46,14.46,00.00
22-07-2020,16.55,16.55,00.00
