01-01-2020,00.00,00.00,00.00
02-01-2020,00.00,00.00,00.00
03-01-2020,07.00,16.56,9.56
04-01-2020,07.00,05.34,22.34
06-01-2020,00.00,00.00,00.00
07-01-2020,07.00,05.38,22.38
08-01-2020,07.00,16.24,9.24
09-01-2020,07.00,16.54,9.54
10-01-2020,07.00,17.04,10.4
11-01-2020,00.00,00.00,00.00
13-01-2020,00.00,00.00,00.00
14-01-2020,07.00,17.01,10.1
15-01-2020,07.00,15.53,8.53
16-01-2020,07.00,15.10,8.10
17-01-2020,07.00,08.32,1.32
18-01-2020,07.00,13.58,6.58
20-01-2020,07.00,05.37,22.37
21-01-2020,07.00,05.37,22.37
22-01-2020,07.00,14.15,7.15
23-01-2020,07.00,14.23,7.23
24-01-2020,07.00,17.21,10.21
