01-07-2019,10.22,16.59,6.36
02-07-2019,10.30,17.04,6.33
03-07-2019,12.29,16.40,4.10
04-07-2019,09.00,17.14,8.14
05-07-2019,10.37,13.22,2.44
06-07-2019,09.51,09.54,0.2
08-07-2019,09.00,16.33,7.33
09-07-2019,10.13,16.58,6.44
10-07-2019,12.46,16.42,3.55
11-07-2019,16.31,16.31,00.00
12-07-2019,09.00,16.38,7.38
13-07-2019,12.53,12.53,00.00
15-07-2019,12.06,16.06,3.59
16-07-2019,09.00,16.39,7.39
17-07-2019,09.00,16.21,7.21
18-07-2019,10.16,16.56,6.39
19-07-2019,10.35,17.15,6.39
20-07-2019,09.00,11.58,2.58
22-07-2019,14.27,16.49,2.21
23-07-2019,09.00,17.19,8.19
24-07-2019,09.00,16.40,7.40
25-07-2019,11.16,16.19,5.2
26-07-2019,10.10,16.42,6.31
