01-02-2021,10.06,10.06,00.00
02-02-2021,09.31,18.00,8.28
03-02-2021,08.27,18.00,9.32
04-02-2021,10.06,15.43,5.36
05-02-2021,07.52,18.00,10.7
06-02-2021,07.00,12.59,5.59
08-02-2021,07.00,18.00,11.0
09-02-2021,07.00,16.15,9.15
10-02-2021,09.12,13.17,4.4
11-02-2021,10.56,15.55,4.58
12-02-2021,07.00,16.41,9.41
13-02-2021,08.26,08.26,00.00
15-02-2021,07.00,18.00,11.0
16-02-2021,07.00,14.15,7.15
17-02-2021,07.00,13.32,6.32
18-02-2021,07.35,18.00,10.24
19-02-2021,07.58,18.00,10.1
20-02-2021,07.00,07.51,0.51
22-02-2021,11.48,15.59,4.10
