01-10-2019,10.06,10.06,00.00
02-10-2019,13.14,17.45,4.30
03-10-2019,07.00,13.18,6.18
04-10-2019,08.05,14.07,6.1
05-10-2019,07.00,13.03,6.3
07-10-2019,09.44,17.10,7.25
08-10-2019,07.52,17.08,9.15
09-10-2019,07.00,14.24,7.24
10-10-2019,07.00,11.06,4.6
11-10-2019,09.31,14.21,4.49
12-10-2019,07.00,11.03,4.3
14-10-2019,07.00,17.54,10.54
15-10-2019,07.44,18.00,10.15
16-10-2019,07.00,15.10,8.10
17-10-2019,07.56,14.49,6.52
18-10-2019,08.47,13.26,4.38
19-10-2019,08.45,13.48,5.2
21-10-2019,09.49,16.21,6.31
22-10-2019,10.38,13.32,2.53
