01-10-2020,07.00,17.40,10.40
02-10-2020,07.00,17.15,10.15
03-10-2020,07.00,14.00,7.0
05-10-2020,07.00,17.20,10.20
06-10-2020,07.00,17.16,10.16
07-10-2020,07.00,17.26,10.26
08-10-2020,07.00,17.24,10.24
09-10-2020,07.00,17.13,10.13
10-10-2020,07.00,14.00,7.0
12-10-2020,07.00,17.25,10.25
13-10-2020,07.00,17.42,10.42
14-10-2020,07.00,17.24,10.24
15-10-2020,07.00,17.36,10.36
16-10-2020,07.00,17.15,10.15
17-10-2020,07.00,14.00,7.0
19-10-2020,07.00,17.11,10.11
20-10-2020,07.00,17.16,10.16
21-10-2020,07.00,17.38,10.38
22-10-2020,07.00,17.11,10.11
23-10-2020,07.00,17.14,10.14
24-10-2020,07.00,14.00,7.0
26-10-2020,07.00,17.13,10.13
27-10-2020,07.00,17.39,10.39
