03-12-2018,14.11,14.11,0.0
04-12-2018,08.08,15.29,7.20
05-12-2018,18.11,18.11,0.0
06-12-2018,07.00,14.11,7.11
07-12-2018,10.56,12.44,1.48
08-12-2018,07.09,12.03,4.54
10-12-2018,12.09,16.01,3.51
11-12-2018,17.10,17.10,0.0
12-12-2018,12.37,12.37,0.0
13-12-2018,09.42,15.10,5.28
14-12-2018,08.49,16.08,7.19
15-12-2018,09.33,14.25,4.51
17-12-2018,09.58,18.12,8.14
18-12-2018,09.45,15.04,5.18
19-12-2018,07.00,16.32,9.32
20-12-2018,07.43,16.15,8.32
21-12-2018,08.07,15.34,7.26
22-12-2018,12.57,14.24,1.26
24-12-2018,07.20,12.33,5.13
27-12-2018,09.53,09.53,0.0
28-12-2018,09.48,14.55,5.6
29-12-2018,10.51,11.37,0.46
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
31-12-2018,09.21,12.14,2.52
