01-10-2019,07.00,18.00,11.0
02-10-2019,07.00,17.57,10.57
03-10-2019,07.00,17.58,10.58
04-10-2019,07.00,17.58,10.58
05-10-2019,07.00,14.00,7.0
07-10-2019,07.00,17.59,10.59
08-10-2019,07.00,18.00,11.0
09-10-2019,07.00,17.58,10.58
10-10-2019,07.00,17.53,10.53
11-10-2019,07.00,17.57,10.57
12-10-2019,07.00,14.00,7.0
14-10-2019,07.00,17.51,10.51
15-10-2019,07.00,17.59,10.59
16-10-2019,07.00,17.50,10.50
17-10-2019,07.00,17.58,10.58
18-10-2019,07.00,17.58,10.58
19-10-2019,07.00,14.00,7.0
21-10-2019,07.00,17.57,10.57
22-10-2019,07.00,17.54,10.54
23-10-2019,07.00,18.00,11.0
24-10-2019,07.00,17.55,10.55
25-10-2019,07.00,17.56,10.56
26-10-2019,07.00,14.00,7.0
28-10-2019,07.00,17.57,10.57
29-10-2019,07.00,18.00,11.0
