BOX-3,13.06,13.06,00.00
BOX-4,07.00,13.47,6.47
BOX-6,07.00,13.26,6.26
BOX-7,07.00,13.29,6.29
BOX-8,07.00,14.00,7.0
BOX-9,08.06,12.15,4.8
BOX-11,07.00,12.59,5.59
BOX-12,07.00,12.55,5.55
BOX-13,08.20,13.35,5.14
BOX-14,07.00,13.41,6.41
BOX-15,00.00,00.00,00.00
BOX-22,08.33,13.36,5.2
BOX-24,07.00,14.00,7.0
BOX-25,07.00,11.32,4.32
BOX-26,07.00,14.00,7.0
BOX-30,09.41,12.08,2.26
BOX-38,11.04,11.04,00.00
BOX-42,00.00,00.00,00.00
BOX-50,07.00,13.26,6.26
BOX-57,07.00,14.00,7.0
BOX-58,09.55,09.55,00.00
BOX-60,07.00,06.06,23.6
BOX-69,07.00,05.35,22.35
BOX-94,08.07,14.00,5.52
BOX-95,07.00,03.28,20.28
BOX-104,10.58,10.58,00.00
BOX-114,08.07,12.21,4.13
BOX-115,10.19,12.41,2.21
BOX-118,07.00,13.58,6.58
BOX-122,07.00,06.41,23.41
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,11.58,11.58,00.00
BOX-130,11.06,11.06,00.00
BOX-132,09.11,14.00,4.48
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
