01-02-2019,08.09,08.09,0.0
02-02-2019,10.23,10.23,0.0
04-02-2019,00.00,00.00,00.00
08-02-2019,07.00,16.14,9.14
09-02-2019,00.00,00.00,00.00
11-02-2019,00.00,00.00,00.00
12-02-2019,07.00,13.41,6.41
13-02-2019,07.51,14.07,6.16
14-02-2019,07.00,11.18,4.18
15-02-2019,07.30,17.17,9.47
16-02-2019,00.00,00.00,00.00
18-02-2019,00.00,00.00,00.00
19-02-2019,07.00,15.29,8.29
20-02-2019,00.00,00.00,00.00
21-02-2019,08.57,16.14,7.16
22-02-2019,10.28,10.28,0.0
23-02-2019,00.00,00.00,00.00
25-02-2019,00.00,00.00,00.00
26-02-2019,10.16,14.42,4.25
27-02-2019,12.07,14.40,2.32
28-02-2019,07.16,11.29,4.12
