02-09-2019,07.55,12.05,4.9
03-09-2019,07.32,15.26,7.53
04-09-2019,07.49,17.42,9.52
05-09-2019,07.34,17.43,10.8
06-09-2019,07.16,17.41,10.24
07-09-2019,07.25,09.50,2.24
09-09-2019,07.31,15.56,8.24
10-09-2019,07.13,16.36,9.22
11-09-2019,08.20,17.27,9.6
12-09-2019,08.08,17.25,9.16
13-09-2019,07.19,16.40,9.20
14-09-2019,07.35,11.35,3.59
16-09-2019,07.00,15.28,8.28
17-09-2019,07.00,17.32,10.32
18-09-2019,08.58,17.45,8.46
19-09-2019,09.18,17.18,7.59
20-09-2019,07.26,16.25,8.58
21-09-2019,07.33,13.59,6.25
23-09-2019,07.00,15.16,8.16
24-09-2019,07.00,15.49,8.49
25-09-2019,07.00,16.29,9.29
26-09-2019,07.10,17.10,9.59
