BOX-18,09.00,14.02,5.2
BOX-20,00.00,00.00,00.00
BOX-28,09.00,13.59,4.59
BOX-200,09.00,14.03,5.3
BOX-215,09.20,12.07,2.47
BOX-216,00.00,00.00,00.00
BOX-217,09.00,13.56,4.56
BOX-219,09.00,13.42,4.42
BOX-220,10.11,13.42,3.31
BOX-225,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-230,00.00,00.00,00.00
BOX-231,09.00,14.09,5.9
BOX-232,00.00,00.00,00.00
BOX-233,09.00,21.21,12.21
BOX-235,09.58,13.24,3.26
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,13.49,4.49
BOX-244,09.20,12.25,3.4
BOX-247,09.00,13.51,4.51
BOX-249,00.00,00.00,00.00
BOX-251,11.16,12.45,1.29
BOX-253,13.34,13.34,0.0
BOX-254,12.33,12.33,0.0
BOX-255,09.00,13.44,4.44
BOX-257,12.38,12.38,0.0
BOX-258,13.03,13.03,0.0
BOX-260,09.00,13.41,4.41
BOX-263,09.00,13.59,4.59
BOX-264,11.41,13.56,2.14
BOX-266,00.00,00.00,00.00
BOX-267,09.00,13.59,4.59
BOX-269,09.00,13.55,4.55
BOX-271,00.00,00.00,00.00
BOX-273,09.00,13.49,4.49
BOX-277,09.00,13.45,4.45
BOX-278,09.00,13.55,4.55
BOX-279,09.14,13.40,4.25
BOX-283,00.00,00.00,00.00
BOX-285,11.11,13.33,2.21
BOX-286,10.14,12.54,2.40
BOX-287,00.00,00.00,00.00
BOX-288,09.00,13.57,4.57
BOX-289,09.00,13.59,4.59
BOX-290,09.41,12.21,2.40
BOX-292,09.00,14.04,5.4
BOX-293,00.00,00.00,00.00
BOX-295,10.24,13.33,3.9
BOX-297,09.00,12.46,3.46
BOX-299,00.00,00.00,00.00
BOX-300,09.00,13.46,4.46
BOX-301,09.00,14.54,5.54
BOX-302,00.00,00.00,00.00
BOX-328,11.09,12.46,1.37
BOX-329,09.41,12.48,3.7
BOX-330,13.28,13.28,0.0
BOX-331,09.08,12.33,3.24
BOX-332,09.00,13.41,4.41
BOX-333,00.00,00.00,00.00
