BOX-3,11.35,16.35,4.59
BOX-4,07.00,16.56,9.56
BOX-6,07.00,16.57,9.57
BOX-7,07.06,16.49,9.42
BOX-8,07.00,17.50,10.50
BOX-9,11.16,15.46,4.29
BOX-11,07.00,15.21,8.21
BOX-12,08.54,16.24,7.29
BOX-13,09.27,15.39,6.11
BOX-14,07.00,16.48,9.48
BOX-15,00.00,00.00,00.00
BOX-22,08.06,14.33,6.26
BOX-24,07.00,17.29,10.29
BOX-25,07.00,16.57,9.57
BOX-26,07.00,17.27,10.27
BOX-30,09.01,09.01,00.00
BOX-38,07.00,16.43,9.43
BOX-42,00.00,00.00,00.00
BOX-50,08.59,08.59,00.00
BOX-57,07.00,17.29,10.29
BOX-58,00.00,00.00,00.00
BOX-60,11.37,11.37,00.00
BOX-69,07.00,05.41,22.41
BOX-94,07.00,17.02,10.2
BOX-95,07.00,18.00,11.0
BOX-104,10.44,10.44,00.00
BOX-114,13.01,16.39,3.37
BOX-115,10.17,17.45,7.27
BOX-118,07.00,17.31,10.31
BOX-122,07.00,11.43,4.43
BOX-123,00.00,00.00,00.00
BOX-126,09.33,13.01,3.27
BOX-128,00.00,00.00,00.00
BOX-130,10.31,10.31,00.00
BOX-132,07.00,17.51,10.51
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
