01-02-2018,11.58,15.04,3.6
02-02-2018,11.31,17.00,5.28
03-02-2018,12.32,12.32,0.0
05-02-2018,11.57,17.05,5.8
06-02-2018,11.41,17.08,5.27
07-02-2018,11.50,14.28,2.37
08-02-2018,12.11,17.07,4.56
09-02-2018,11.14,17.03,5.49
10-02-2018,12.47,12.47,0.0
12-02-2018,12.08,17.02,4.53
13-02-2018,10.38,17.12,6.34
14-02-2018,12.49,16.54,4.4
15-02-2018,14.03,16.53,2.49
16-02-2018,11.58,17.05,5.6
17-02-2018,12.17,12.17,0.0
19-02-2018,12.15,17.05,4.49
20-02-2018,09.16,13.50,4.34
21-02-2018,13.23,16.44,3.21
22-02-2018,13.06,15.43,2.36
23-02-2018,13.41,13.41,0.0
24-02-2018,09.00,11.41,2.41
26-02-2018,13.23,17.01,3.37
