01-06-2020,09.00,17.58,8.58
02-06-2020,12.36,15.57,3.20
03-06-2020,09.00,11.45,2.45
04-06-2020,09.00,17.55,8.55
05-06-2020,09.00,16.55,7.55
06-06-2020,09.00,08.08,23.8
08-06-2020,09.00,13.08,4.8
09-06-2020,09.00,17.08,8.8
10-06-2020,09.00,17.09,8.9
11-06-2020,00.00,00.00,00.00
12-06-2020,09.00,17.02,8.2
13-06-2020,09.00,14.00,5.0
15-06-2020,12.45,14.32,1.46
16-06-2020,09.00,17.06,8.6
17-06-2020,10.08,18.00,7.51
18-06-2020,09.00,12.21,3.20
19-06-2020,09.00,17.07,8.7
20-06-2020,09.36,12.28,2.51
22-06-2020,09.00,12.11,3.10
23-06-2020,09.00,17.07,8.7
24-06-2020,09.00,17.02,8.2
25-06-2020,10.33,15.17,4.43
26-06-2020,11.15,11.15,00.00
27-06-2020,09.01,09.01,00.00
