01-02-2021,07.00,17.03,10.3
02-02-2021,07.00,16.56,9.56
03-02-2021,07.00,18.00,11.0
04-02-2021,07.00,16.56,9.56
05-02-2021,07.00,17.50,10.50
06-02-2021,08.10,13.55,5.44
08-02-2021,07.00,16.55,9.55
09-02-2021,07.00,17.05,10.5
10-02-2021,07.00,17.12,10.12
11-02-2021,07.00,17.05,10.5
12-02-2021,07.00,17.04,10.4
13-02-2021,07.22,13.57,6.34
15-02-2021,07.00,17.03,10.3
16-02-2021,07.00,16.56,9.56
17-02-2021,07.00,17.06,10.6
18-02-2021,07.00,16.59,9.59
19-02-2021,07.00,17.02,10.2
20-02-2021,07.48,13.58,6.9
22-02-2021,07.00,17.15,10.15
23-02-2021,07.00,17.06,10.6
24-02-2021,07.00,17.10,10.10
25-02-2021,07.00,17.07,10.7
26-02-2021,07.00,17.09,10.9
