02-03-2020,07.00,13.54,6.54
03-03-2020,07.00,16.17,9.17
04-03-2020,09.42,15.14,5.31
05-03-2020,07.00,14.20,7.20
06-03-2020,07.05,16.25,9.19
07-03-2020,07.33,13.28,5.54
09-03-2020,07.51,13.57,6.5
10-03-2020,11.38,16.49,5.10
11-03-2020,11.55,15.25,3.29
12-03-2020,11.59,17.25,5.25
13-03-2020,11.10,13.50,2.39
14-03-2020,09.48,13.23,3.34
16-03-2020,08.43,13.13,4.29
17-03-2020,08.56,17.42,8.45
18-03-2020,09.43,17.53,8.9
19-03-2020,09.04,16.37,7.32
20-03-2020,08.21,16.47,8.25
21-03-2020,07.00,13.40,6.40
23-03-2020,07.00,14.17,7.17
