01-07-2019,07.00,16.21,9.20
02-07-2019,07.00,17.04,10.4
03-07-2019,07.02,16.27,9.24
04-07-2019,07.00,16.55,9.55
05-07-2019,07.00,17.04,10.4
06-07-2019,07.00,13.59,6.59
08-07-2019,07.00,17.04,10.4
09-07-2019,07.00,17.01,10.1
10-07-2019,07.00,17.00,10.0
11-07-2019,07.00,17.09,10.9
12-07-2019,07.00,16.58,9.58
13-07-2019,07.00,14.00,7.0
15-07-2019,07.00,17.02,10.2
16-07-2019,07.00,17.05,10.5
17-07-2019,07.00,17.05,10.5
18-07-2019,07.00,16.19,9.19
19-07-2019,07.00,17.00,10.0
20-07-2019,07.06,13.33,6.26
22-07-2019,07.00,16.33,9.32
