03-12-2018,07.53,12.52,4.59
04-12-2018,07.44,12.43,4.59
05-12-2018,07.59,13.51,5.51
06-12-2018,08.35,13.49,5.14
07-12-2018,08.54,11.20,2.25
08-12-2018,12.14,12.14,0.0
10-12-2018,07.58,14.11,6.12
11-12-2018,07.40,12.23,4.42
12-12-2018,07.55,12.55,4.59
13-12-2018,08.04,13.02,4.57
14-12-2018,08.57,12.51,3.53
15-12-2018,11.41,11.41,0.0
17-12-2018,08.13,14.01,5.48
18-12-2018,08.09,11.51,3.42
19-12-2018,08.21,13.36,5.15
20-12-2018,08.21,12.38,4.17
21-12-2018,08.48,11.28,2.40
22-12-2018,10.23,10.23,0.0
24-12-2018,08.25,11.11,2.46
27-12-2018,00.00,00.00,00.00
28-12-2018,12.53,12.53,0.0
29-12-2018,12.14,12.14,0.0
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
31-12-2018,08.02,12.10,4.8
