02-12-2019,07.00,16.09,9.9
03-12-2019,10.22,15.10,4.47
04-12-2019,13.17,17.05,3.47
05-12-2019,07.00,16.29,9.29
06-12-2019,09.01,14.16,5.14
07-12-2019,07.00,10.23,3.23
09-12-2019,08.41,17.46,9.4
10-12-2019,07.00,17.32,10.32
11-12-2019,08.36,16.41,8.4
12-12-2019,07.00,13.51,6.51
13-12-2019,10.03,14.07,4.3
14-12-2019,11.00,11.21,0.20
16-12-2019,09.50,17.57,8.6
17-12-2019,09.05,12.35,3.29
18-12-2019,09.44,14.18,4.33
19-12-2019,08.12,13.31,5.18
20-12-2019,07.00,15.54,8.54
21-12-2019,07.00,12.29,5.29
23-12-2019,11.20,17.34,6.13
24-12-2019,10.22,10.22,00.00
25-12-2019,00.00,00.00,00.00
