BOX-17,09.00,16.39,7.39
BOX-18,09.00,16.59,7.59
BOX-21,00.00,00.00,00.00
BOX-27,12.55,16.55,3.59
BOX-28,14.08,14.08,00.00
BOX-31,10.01,16.57,6.55
BOX-33,09.00,08.52,23.52
BOX-35,10.05,14.43,4.37
BOX-36,09.00,15.50,6.50
BOX-39,09.00,16.59,7.59
BOX-44,09.00,15.57,6.57
BOX-51,09.00,08.47,23.47
BOX-52,09.00,08.50,23.50
BOX-59,10.50,15.18,4.27
BOX-61,09.00,16.10,7.10
BOX-62,00.00,00.00,00.00
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.38,14.50,5.11
BOX-66,13.42,13.42,0.0
BOX-67,09.00,17.01,8.1
BOX-71,10.10,15.44,5.33
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,15.38,6.38
BOX-87,09.00,15.07,6.7
BOX-96,09.00,16.33,7.33
BOX-101,09.00,16.54,7.54
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.09,15.08,4.58
BOX-111,00.00,00.00,00.00
BOX-113,10.56,14.59,4.2
BOX-116,09.52,15.01,5.8
BOX-124,09.00,17.21,8.21
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.45,7.45
BOX-135,10.44,16.58,6.13
BOX-140,10.56,13.10,2.13
BOX-142,14.18,16.14,1.55
BOX-143,00.00,00.00,00.00
BOX-146,11.17,14.24,3.6
BOX-147,09.00,16.57,7.57
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,09.48,09.48,00.00
BOX-151,09.00,15.37,6.37
BOX-154,00.00,00.00,00.00
BOX-155,10.25,10.25,00.00
BOX-157,00.00,00.00,00.00
BOX-158,11.01,14.49,3.47
BOX-161,13.24,14.29,1.4
BOX-162,00.00,00.00,00.00
BOX-163,09.59,09.59,00.00
BOX-164,09.39,13.16,3.36
BOX-167,00.00,00.00,00.00
BOX-168,10.25,16.39,6.13
BOX-170,13.02,15.57,2.54
BOX-172,09.06,17.08,8.1
BOX-175,00.00,00.00,00.00
BOX-176,09.25,15.51,6.25
BOX-179,13.36,16.15,2.38
BOX-180,00.00,00.00,00.00
BOX-182,10.38,10.38,00.00
BOX-189,10.13,15.59,5.45
BOX-191,09.00,17.00,8.0
BOX-192,09.00,15.52,6.52
BOX-193,09.00,14.25,5.25
BOX-196,09.04,15.38,6.33
BOX-197,10.50,15.01,4.11
BOX-198,10.50,14.14,3.24
BOX-200,09.07,11.47,2.39
BOX-203,09.00,16.47,7.47
BOX-205,00.00,00.00,00.00
BOX-207,09.50,12.23,2.32
BOX-208,14.55,14.55,00.00
BOX-209,10.24,13.47,3.22
BOX-211,00.00,00.00,00.00
BOX-212,11.25,14.54,3.28
BOX-213,10.50,15.57,5.6
BOX-215,09.13,16.48,7.34
BOX-216,09.00,15.30,6.30
BOX-217,14.24,16.22,1.57
BOX-219,00.00,00.00,00.00
BOX-220,10.56,16.47,5.50
BOX-225,12.00,15.17,3.16
BOX-226,00.00,00.00,00.00
BOX-227,15.02,15.02,00.00
BOX-229,14.40,14.40,00.00
BOX-231,09.00,14.54,5.53
BOX-233,09.09,13.41,4.31
BOX-235,00.00,00.00,00.00
BOX-238,09.47,15.57,6.9
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.23,16.30,7.6
BOX-249,00.00,00.00,00.00
BOX-251,13.00,16.01,3.0
BOX-253,13.10,16.48,3.37
BOX-254,00.00,00.00,00.00
BOX-255,12.17,15.39,3.21
BOX-257,00.00,00.00,00.00
BOX-258,11.29,16.31,5.1
BOX-260,09.00,15.59,6.59
BOX-263,09.00,16.45,7.45
BOX-264,00.00,00.00,00.00
BOX-266,09.00,16.15,7.15
BOX-267,09.00,13.13,4.13
BOX-269,09.27,14.50,5.22
BOX-271,09.30,15.04,5.33
BOX-273,09.00,17.00,8.0
BOX-277,09.53,13.11,3.17
BOX-279,09.08,14.53,5.45
BOX-283,09.02,14.41,5.38
BOX-285,11.22,12.24,1.1
BOX-286,00.00,00.00,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.54,15.45,5.50
BOX-290,11.21,16.09,4.47
BOX-292,09.00,17.04,8.4
BOX-293,09.00,16.05,7.4
BOX-295,14.06,16.09,2.2
BOX-297,12.13,16.39,4.25
BOX-299,12.48,15.44,2.55
BOX-300,09.00,16.57,7.57
BOX-301,09.00,17.02,8.2
BOX-302,00.00,00.00,00.00
BOX-326,12.08,16.34,4.25
BOX-327,09.00,12.37,3.37
BOX-328,09.00,16.46,7.46
BOX-330,09.25,16.42,7.16
BOX-331,09.36,15.28,5.52
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,09.00,13.41,4.41
BOX-338,13.36,13.36,00.00
