BOX-17,09.00,16.45,7.45
BOX-18,09.00,16.59,7.59
BOX-21,00.00,00.00,00.00
BOX-27,11.18,15.43,4.24
BOX-28,12.03,17.53,5.49
BOX-31,09.13,16.01,6.47
BOX-33,09.00,17.07,8.7
BOX-35,10.33,14.00,3.26
BOX-36,13.02,13.02,00.00
BOX-39,09.00,17.10,8.10
BOX-44,09.01,12.54,3.52
BOX-51,12.28,12.28,00.00
BOX-52,00.00,00.00,00.00
BOX-59,10.29,16.35,6.5
BOX-61,10.18,16.00,5.41
BOX-62,11.00,15.54,4.53
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,10.45,12.13,1.27
BOX-66,09.00,07.39,22.39
BOX-67,09.00,16.59,7.59
BOX-71,09.54,16.42,6.47
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.53,16.15,4.21
BOX-87,09.00,14.22,5.22
BOX-96,09.00,16.18,7.18
BOX-101,09.00,17.00,8.0
BOX-102,00.00,00.00,00.00
BOX-103,13.48,15.59,2.10
BOX-19,00.00,00.00,00.00
BOX-110,14.40,14.40,00.00
BOX-111,13.50,13.50,00.00
BOX-113,09.45,18.00,8.14
BOX-116,09.10,15.05,5.54
BOX-124,09.00,16.58,7.58
BOX-133,00.00,00.00,00.00
BOX-134,12.24,15.50,3.25
BOX-135,10.04,15.02,4.57
BOX-140,10.52,10.52,00.00
BOX-142,09.16,16.32,7.15
BOX-143,13.31,13.31,00.00
BOX-146,10.09,16.04,5.54
BOX-147,09.00,16.56,7.56
BOX-148,00.00,00.00,00.00
BOX-149,18.20,18.00,23.39
BOX-150,00.00,00.00,00.00
BOX-151,09.16,14.06,4.49
BOX-154,13.52,13.52,00.00
BOX-155,09.55,09.55,00.00
BOX-157,00.00,00.00,00.00
BOX-158,09.28,16.34,7.5
BOX-161,10.20,16.37,6.16
BOX-162,14.30,14.30,00.00
BOX-163,16.32,16.32,00.00
BOX-164,10.10,15.26,5.15
BOX-167,00.00,00.00,00.00
BOX-168,10.16,16.38,6.21
BOX-170,11.56,16.30,4.33
BOX-172,09.00,16.50,7.50
BOX-175,00.00,00.00,00.00
BOX-176,09.22,16.41,7.18
BOX-179,09.46,16.07,6.20
BOX-180,09.00,12.56,3.56
BOX-182,10.39,10.39,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.27,16.28,7.0
BOX-192,13.15,15.26,2.10
BOX-193,09.00,16.15,7.15
BOX-196,09.00,16.37,7.37
BOX-197,11.11,16.33,5.21
BOX-198,13.09,13.09,00.00
BOX-200,09.00,11.11,2.10
BOX-203,09.00,16.52,7.52
BOX-205,00.00,00.00,00.00
BOX-207,09.24,14.53,5.28
BOX-208,09.54,15.51,5.56
BOX-209,11.20,16.16,4.55
BOX-211,14.25,14.25,00.00
BOX-212,11.30,17.12,5.41
BOX-213,11.09,14.04,2.54
BOX-215,17.01,17.01,00.00
BOX-216,09.00,15.32,6.32
BOX-217,09.40,15.32,5.51
BOX-219,11.23,16.29,5.5
BOX-220,13.41,13.41,00.00
BOX-225,10.11,16.17,6.5
BOX-226,00.00,00.00,00.00
BOX-227,14.19,14.19,00.00
BOX-229,16.12,16.12,00.00
BOX-231,12.15,12.15,00.00
BOX-233,13.10,13.10,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.02,16.48,7.45
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.17,16.11,6.53
BOX-249,00.00,00.00,00.00
BOX-251,12.21,14.32,2.10
BOX-253,11.28,16.44,5.15
BOX-254,10.08,15.51,5.42
BOX-255,10.09,16.18,6.8
BOX-257,11.52,11.52,00.00
BOX-258,09.21,14.15,4.53
BOX-260,09.00,16.29,7.29
BOX-263,10.14,15.29,5.14
BOX-264,00.00,00.00,00.00
BOX-266,09.00,16.23,7.23
BOX-267,13.29,18.00,4.30
BOX-269,00.00,00.00,00.00
BOX-271,13.32,15.19,1.46
BOX-273,09.00,17.05,8.5
BOX-277,09.59,14.15,4.15
BOX-279,00.00,00.00,00.00
BOX-283,09.06,16.24,7.17
BOX-285,09.59,16.35,6.35
BOX-286,09.00,15.46,6.46
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.07,16.27,7.19
BOX-290,10.13,16.01,5.47
BOX-292,09.00,17.05,8.5
BOX-293,10.42,14.18,3.35
BOX-295,09.00,15.47,6.47
BOX-297,11.15,16.53,5.37
BOX-299,12.24,15.42,3.17
BOX-300,09.00,16.57,7.57
BOX-301,09.00,17.00,8.0
BOX-302,00.00,00.00,00.00
BOX-326,09.00,16.53,7.53
BOX-327,09.00,08.46,23.46
BOX-328,09.00,15.59,6.59
BOX-330,09.00,16.30,7.30
BOX-331,09.39,16.30,6.50
BOX-333,00.00,00.00,00.00
BOX-334,10.23,14.07,3.43
BOX-336,09.01,15.14,6.12
BOX-338,14.26,14.26,00.00
