01-09-2020,07.00,17.35,10.35
02-09-2020,07.00,17.27,10.27
03-09-2020,07.00,18.00,11.0
04-09-2020,07.00,17.24,10.24
05-09-2020,07.00,13.56,6.56
07-09-2020,07.00,17.23,10.23
08-09-2020,07.00,17.30,10.30
09-09-2020,07.00,17.37,10.37
10-09-2020,07.00,17.32,10.32
11-09-2020,07.00,17.23,10.23
12-09-2020,07.00,14.00,7.0
14-09-2020,07.00,17.18,10.18
15-09-2020,07.00,17.25,10.25
16-09-2020,07.00,17.28,10.28
17-09-2020,07.00,17.12,10.12
18-09-2020,07.00,17.32,10.32
19-09-2020,07.00,14.00,7.0
21-09-2020,07.00,16.40,9.40
22-09-2020,07.00,17.17,10.17
23-09-2020,07.00,17.21,10.21
24-09-2020,07.00,15.59,8.59
25-09-2020,07.00,17.24,10.24
26-09-2020,07.00,14.00,7.0
