BOX-17,09.00,16.07,7.7
BOX-18,09.00,17.22,8.22
BOX-21,00.00,00.00,00.00
BOX-27,15.37,15.37,00.00
BOX-28,09.21,16.13,6.51
BOX-31,09.00,16.48,7.48
BOX-33,09.00,17.04,8.4
BOX-35,11.29,11.29,00.00
BOX-36,16.14,18.00,1.45
BOX-39,09.00,17.06,8.6
BOX-44,09.00,15.58,6.58
BOX-51,09.50,15.08,5.17
BOX-52,09.00,08.55,23.55
BOX-59,00.00,00.00,00.00
BOX-61,09.00,16.44,7.44
BOX-62,12.48,12.48,00.00
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,00.00,00.00,00.00
BOX-67,09.00,17.02,8.2
BOX-71,09.00,15.47,6.47
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.21,15.31,4.9
BOX-87,00.00,00.00,00.00
BOX-96,09.00,16.29,7.29
BOX-101,09.00,17.01,8.1
BOX-102,00.00,00.00,00.00
BOX-103,12.03,14.54,2.50
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,12.11,16.32,4.20
BOX-116,11.21,13.33,2.11
BOX-124,00.00,00.00,00.00
BOX-133,00.00,00.00,00.00
BOX-134,09.00,15.07,6.7
BOX-135,09.07,14.46,5.38
BOX-140,11.55,14.05,2.9
BOX-142,12.26,14.30,2.3
BOX-143,00.00,00.00,00.00
BOX-146,11.14,14.53,3.38
BOX-147,09.00,18.00,9.0
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,12.59,12.59,0.0
BOX-151,11.31,15.09,3.37
BOX-154,15.06,15.06,00.00
BOX-155,09.32,14.32,4.59
BOX-157,09.02,16.40,7.37
BOX-158,09.00,16.11,7.11
BOX-161,09.00,15.08,6.8
BOX-162,09.34,13.46,4.11
BOX-163,12.43,16.29,3.45
BOX-164,13.11,16.32,3.20
BOX-167,00.00,00.00,00.00
BOX-168,12.16,18.00,5.43
BOX-170,12.30,16.13,3.42
BOX-172,09.00,17.12,8.12
BOX-175,00.00,00.00,00.00
BOX-176,10.28,14.16,3.47
BOX-179,10.18,13.21,3.2
BOX-180,00.00,00.00,00.00
BOX-182,10.18,13.33,3.14
BOX-189,09.31,15.50,6.18
BOX-191,09.00,17.03,8.3
BOX-192,10.00,16.09,6.8
BOX-193,09.00,15.16,6.16
BOX-196,09.40,16.45,7.4
BOX-197,09.00,13.36,4.36
BOX-198,09.02,14.45,5.42
BOX-200,16.49,16.49,00.00
BOX-203,09.00,15.20,6.20
BOX-205,09.28,13.13,3.44
BOX-207,09.00,13.31,4.31
BOX-208,10.17,13.08,2.50
BOX-209,10.32,15.45,5.12
BOX-211,00.00,00.00,00.00
BOX-212,10.52,17.19,6.26
BOX-213,10.56,14.23,3.26
BOX-215,09.45,11.54,2.8
BOX-216,09.00,15.16,6.16
BOX-217,13.54,15.20,1.25
BOX-219,13.37,16.32,2.54
BOX-220,10.28,16.09,5.40
BOX-225,10.17,16.12,5.54
BOX-226,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,10.53,16.06,5.12
BOX-231,15.58,15.58,00.00
BOX-233,15.29,15.29,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.11,15.42,6.30
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.33,16.00,5.26
BOX-249,00.00,00.00,00.00
BOX-251,09.59,15.50,5.50
BOX-253,09.00,16.06,7.5
BOX-254,00.00,00.00,00.00
BOX-255,11.25,15.40,4.14
BOX-257,14.46,14.46,00.00
BOX-258,10.14,16.50,6.35
BOX-260,09.00,15.12,6.12
BOX-263,11.09,16.31,5.21
BOX-264,00.00,00.00,00.00
BOX-266,00.00,00.00,00.00
BOX-267,09.00,13.47,4.47
BOX-269,09.09,16.19,7.9
BOX-271,09.04,15.31,6.26
BOX-273,09.00,17.00,8.0
BOX-277,09.25,16.22,6.56
BOX-279,09.36,13.08,3.31
BOX-283,09.00,16.45,7.45
BOX-285,10.48,16.25,5.36
BOX-286,09.00,15.06,6.6
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,10.19,15.15,4.55
BOX-290,10.48,13.00,2.11
BOX-292,09.00,17.10,8.10
BOX-293,09.00,16.53,7.53
BOX-295,12.05,15.14,3.8
BOX-297,11.18,16.13,4.54
BOX-299,12.19,15.43,3.23
BOX-300,09.00,17.03,8.3
BOX-301,09.00,17.13,8.13
BOX-302,00.00,00.00,00.00
BOX-326,09.00,16.39,7.39
BOX-327,00.00,00.00,00.00
BOX-328,09.00,16.43,7.43
BOX-330,09.00,16.39,7.39
BOX-331,09.44,15.56,6.11
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,09.00,16.43,7.43
BOX-338,12.23,12.23,00.00
