02-01-2019,10.11,15.44,5.32
03-01-2019,09.27,17.07,7.40
04-01-2019,11.15,16.52,5.36
05-01-2019,00.00,00.00,00.00
07-01-2019,11.22,17.01,5.38
08-01-2019,10.22,15.39,5.17
09-01-2019,00.00,00.00,00.00
10-01-2019,09.06,16.18,7.11
11-01-2019,09.08,17.08,8.0
12-01-2019,10.12,11.53,1.41
14-01-2019,10.34,16.57,6.23
15-01-2019,11.15,16.58,5.43
16-01-2019,10.35,16.51,6.15
17-01-2019,09.00,16.23,7.23
18-01-2019,09.40,16.50,7.9
19-01-2019,09.00,13.27,4.27
21-01-2019,09.59,16.43,6.43
22-01-2019,09.30,16.50,7.19
23-01-2019,09.00,15.33,6.33
24-01-2019,10.16,15.22,5.5
25-01-2019,11.04,14.25,3.20
26-01-2019,09.04,13.19,4.14
28-01-2019,10.22,16.23,6.1
29-01-2019,09.05,16.18,7.12
30-01-2019,10.23,16.18,5.55
31-01-2019,11.13,15.19,4.6
