01-02-2021,07.00,16.16,9.16
02-02-2021,07.00,11.41,4.41
03-02-2021,07.00,13.04,6.4
04-02-2021,07.00,12.04,5.4
05-02-2021,07.57,15.53,7.55
06-02-2021,07.00,11.24,4.24
08-02-2021,07.21,16.26,9.4
09-02-2021,12.57,12.57,0.0
10-02-2021,07.00,11.34,4.34
11-02-2021,07.00,14.57,7.57
12-02-2021,07.00,11.57,4.57
13-02-2021,07.41,12.11,4.29
15-02-2021,07.00,14.50,7.50
16-02-2021,07.00,12.00,5.0
17-02-2021,11.09,11.09,00.00
18-02-2021,07.00,11.37,4.37
19-02-2021,09.24,10.00,0.35
20-02-2021,07.30,11.06,3.35
22-02-2021,07.00,11.24,4.24
23-02-2021,00.00,00.00,00.00
24-02-2021,07.00,13.59,6.59
