BOX-3,07.00,17.10,10.10
BOX-4,07.00,18.00,11.0
BOX-6,07.00,17.59,10.59
BOX-7,07.09,17.06,9.56
BOX-8,07.00,18.00,11.0
BOX-9,10.22,13.19,2.56
BOX-11,07.00,17.44,10.44
BOX-12,07.12,14.15,7.2
BOX-13,09.39,18.00,8.20
BOX-14,07.00,17.57,10.57
BOX-15,00.00,00.00,00.00
BOX-22,07.00,14.47,7.47
BOX-24,07.00,18.00,11.0
BOX-25,08.24,18.00,9.35
BOX-26,07.00,17.58,10.58
BOX-30,10.33,12.14,1.40
BOX-38,09.05,12.35,3.29
BOX-42,00.00,00.00,00.00
BOX-50,08.54,16.35,7.40
BOX-57,07.00,17.53,10.53
BOX-58,08.13,17.42,9.28
BOX-60,07.00,18.00,11.0
BOX-69,07.00,05.39,22.39
BOX-94,07.00,17.58,10.58
BOX-95,07.00,18.00,11.0
BOX-104,12.31,12.31,00.00
BOX-114,09.51,16.43,6.51
BOX-115,12.33,17.26,4.52
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.19,16.23,9.3
BOX-128,13.33,15.56,2.22
BOX-130,10.33,10.33,00.00
BOX-132,11.03,18.00,6.56
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
