BOX-3,07.00,17.09,10.9
BOX-4,07.00,17.00,10.0
BOX-6,07.00,19.31,12.31
BOX-7,07.00,16.15,9.15
BOX-8,07.00,19.22,12.22
BOX-9,12.10,16.26,4.15
BOX-11,07.00,18.09,11.9
BOX-12,07.00,14.16,7.16
BOX-13,07.00,17.50,10.50
BOX-14,07.00,17.49,10.49
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,17.52,10.52
BOX-24,07.00,18.41,11.41
BOX-25,07.00,17.25,10.25
BOX-26,07.00,18.06,11.6
BOX-38,07.43,16.15,8.32
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.41,9.41
BOX-57,07.00,18.05,11.5
BOX-58,07.00,16.27,9.27
BOX-60,07.00,18.16,11.16
BOX-69,07.00,17.16,10.16
BOX-94,07.00,17.54,10.54
BOX-104,07.00,17.56,10.56
BOX-114,07.00,13.41,6.41
BOX-115,07.00,17.57,10.57
BOX-118,07.00,16.20,9.20
BOX-122,00.00,00.00,00.00
BOX-123,09.17,17.53,8.35
BOX-128,07.00,12.48,5.48
BOX-130,08.21,12.38,4.17
BOX-132,08.13,15.22,7.9
