BOX-17,09.00,16.44,7.44
BOX-18,09.00,17.04,8.4
BOX-21,00.00,00.00,00.00
BOX-27,09.00,13.15,4.15
BOX-28,09.00,15.55,6.55
BOX-31,09.00,17.26,8.26
BOX-33,10.26,14.12,3.46
BOX-35,10.31,15.20,4.48
BOX-36,00.00,00.00,00.00
BOX-39,09.41,17.17,7.36
BOX-44,09.39,16.27,6.47
BOX-51,09.00,14.03,5.3
BOX-52,00.00,00.00,00.00
BOX-59,10.38,14.42,4.3
BOX-61,09.00,16.54,7.54
BOX-62,09.00,16.55,7.55
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.28,21.28
BOX-66,16.49,16.49,00.00
BOX-67,16.02,17.00,0.57
BOX-71,12.07,15.16,3.8
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.06,16.23,5.16
BOX-87,09.00,16.28,7.28
BOX-96,11.26,16.29,5.2
BOX-101,09.00,16.59,7.59
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,12.41,12.41,00.00
BOX-111,00.00,00.00,00.00
BOX-113,00.00,00.00,00.00
BOX-116,09.00,15.14,6.14
BOX-124,09.00,17.59,8.59
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.05,7.5
BOX-135,12.22,12.22,00.00
BOX-140,12.30,16.19,3.48
BOX-142,09.53,13.48,3.54
BOX-143,12.58,12.58,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,16.51,7.51
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.18,13.18,00.00
BOX-151,13.04,13.05,0.0
BOX-154,00.00,00.00,00.00
BOX-155,11.24,14.48,3.23
BOX-157,10.01,15.49,5.47
BOX-158,09.37,16.33,6.55
BOX-161,13.59,15.40,1.40
BOX-162,12.07,12.07,00.00
BOX-163,11.08,16.01,4.53
BOX-164,13.22,16.07,2.44
BOX-167,00.00,00.00,00.00
BOX-168,10.55,17.07,6.11
BOX-170,11.52,15.56,4.3
BOX-172,11.41,17.17,5.35
BOX-175,00.00,00.00,00.00
BOX-176,10.03,16.35,6.31
BOX-179,13.17,16.16,2.59
BOX-180,09.00,13.35,4.35
BOX-182,00.00,00.00,00.00
BOX-189,00.00,00.00,00.00
BOX-191,16.45,16.45,00.00
BOX-192,09.00,17.16,8.16
BOX-193,09.00,15.53,6.53
BOX-196,09.00,15.16,6.16
BOX-197,12.06,15.58,3.51
BOX-198,00.00,00.00,00.00
BOX-200,09.04,11.59,2.54
BOX-203,10.03,16.58,6.54
BOX-205,09.29,12.58,3.28
BOX-207,11.12,15.36,4.23
BOX-208,09.00,16.57,7.57
BOX-209,12.57,12.57,00.00
BOX-211,00.00,00.00,00.00
BOX-212,11.31,17.22,5.50
BOX-213,09.00,15.44,6.44
BOX-215,00.00,00.00,00.00
BOX-216,09.00,15.26,6.26
BOX-217,10.15,16.24,6.8
BOX-219,12.30,16.29,3.58
BOX-220,09.38,16.49,7.10
BOX-225,10.04,14.44,4.39
BOX-226,00.00,00.00,00.00
BOX-227,13.40,13.41,0.0
BOX-229,13.56,13.56,00.00
BOX-231,12.57,16.35,3.37
BOX-233,13.18,13.18,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.00,15.35,6.34
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.05,15.28,6.22
BOX-249,00.00,00.00,00.00
BOX-251,11.10,16.35,5.24
BOX-253,09.29,16.18,6.48
BOX-254,10.47,16.24,5.36
BOX-255,09.00,10.55,1.55
BOX-257,10.33,16.10,5.36
BOX-258,10.17,16.15,5.57
BOX-260,09.00,15.46,6.46
BOX-263,09.00,17.04,8.4
BOX-264,00.00,00.00,00.00
BOX-266,10.25,16.47,6.21
BOX-267,09.00,17.04,8.4
BOX-269,09.00,16.57,7.57
BOX-271,09.18,16.26,7.7
BOX-273,09.00,16.40,7.40
BOX-277,09.00,17.00,8.0
BOX-279,13.16,13.17,0.0
BOX-283,09.00,16.16,7.16
BOX-285,11.04,16.17,5.12
BOX-286,09.00,14.52,5.52
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.04,8.4
BOX-290,12.07,14.04,1.56
BOX-292,09.00,17.00,8.0
BOX-293,10.19,16.15,5.55
BOX-295,11.28,16.37,5.8
BOX-297,09.11,12.24,3.12
BOX-299,09.00,13.08,4.8
BOX-300,09.00,16.51,7.51
BOX-301,09.00,17.04,8.4
BOX-302,00.00,00.00,00.00
BOX-326,11.21,15.48,4.26
BOX-327,13.25,14.46,1.20
BOX-328,09.00,16.35,7.35
BOX-330,09.00,06.07,21.7
BOX-331,09.38,16.14,6.35
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.06,16.28,5.21
BOX-338,09.40,13.37,3.56
