BOX-18,13.22,17.25,4.2
BOX-62,09.00,17.49,8.49
BOX-191,09.00,17.42,8.42
BOX-215,09.00,17.45,8.45
BOX-328,09.00,16.51,7.51
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.46,17.28,7.41
BOX-219,09.00,13.44,4.44
BOX-220,09.23,17.06,7.42
BOX-225,00.00,00.00,00.00
BOX-227,10.00,16.38,6.37
BOX-229,00.00,00.00,00.00
BOX-231,11.08,12.43,1.34
BOX-232,00.00,00.00,00.00
BOX-233,09.00,18.00,9.0
BOX-235,11.17,16.21,5.4
BOX-238,12.49,15.48,2.58
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.50,16.38,6.47
BOX-247,00.00,00.00,00.00
BOX-249,09.00,17.49,8.49
BOX-251,09.04,17.15,8.10
BOX-253,09.04,17.22,8.17
BOX-330,12.44,17.06,4.21
BOX-254,09.13,17.22,8.8
BOX-255,09.00,17.19,8.19
BOX-331,09.19,16.58,7.38
BOX-257,10.38,17.12,6.33
BOX-258,17.09,17.09,00.00
BOX-260,09.00,17.54,8.54
BOX-263,09.00,17.45,8.45
BOX-264,00.00,00.00,00.00
BOX-266,11.58,16.30,4.31
BOX-267,09.00,17.45,8.45
BOX-269,09.00,17.51,8.51
BOX-271,12.32,17.26,4.53
BOX-273,09.06,17.25,8.18
BOX-277,09.00,17.45,8.45
BOX-278,09.00,17.45,8.45
BOX-279,09.04,14.15,5.11
BOX-283,13.14,17.04,3.49
BOX-285,09.00,17.45,8.45
BOX-286,14.47,17.05,2.17
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,09.33,15.56,6.22
BOX-289,09.00,17.45,8.45
BOX-290,10.59,16.44,5.44
BOX-292,09.00,17.49,8.49
BOX-333,16.10,16.10,00.00
BOX-293,14.44,17.18,2.33
BOX-295,11.09,12.36,1.26
BOX-297,10.27,16.07,5.40
BOX-299,12.41,16.38,3.56
BOX-300,12.47,14.42,1.54
BOX-301,09.00,17.59,8.59
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.29,7.29
