BOX-3,07.04,16.26,9.21
BOX-4,07.00,17.08,10.8
BOX-6,07.00,18.03,11.3
BOX-7,07.08,15.20,8.12
BOX-8,07.00,18.00,11.0
BOX-9,08.04,16.30,8.25
BOX-11,07.00,18.08,11.8
BOX-12,07.13,18.12,10.59
BOX-13,07.00,17.16,10.16
BOX-14,07.00,17.48,10.48
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.02,14.38,7.36
BOX-24,07.00,18.45,11.45
BOX-25,07.00,17.26,10.26
BOX-26,07.00,17.15,10.15
BOX-38,09.49,17.45,7.55
BOX-42,00.00,00.00,00.00
BOX-50,07.06,15.23,8.16
BOX-57,07.00,17.56,10.56
BOX-58,07.00,14.37,7.37
BOX-60,07.00,18.21,11.21
BOX-69,07.00,15.47,8.47
BOX-94,07.00,17.50,10.50
BOX-104,09.12,09.12,0.0
BOX-114,07.00,07.09,0.9
BOX-115,07.00,13.17,6.17
BOX-118,07.00,19.50,12.50
BOX-122,00.00,00.00,00.00
BOX-123,07.55,15.05,7.10
BOX-128,13.33,16.05,2.32
BOX-130,07.54,14.00,6.6
BOX-132,11.55,18.13,6.17
