BOX-3,09.53,09.53,00.00
BOX-4,00.00,00.00,00.00
BOX-6,07.00,14.00,7.0
BOX-7,07.00,13.41,6.41
BOX-8,07.00,13.58,6.58
BOX-9,11.10,12.12,1.1
BOX-11,07.00,13.06,6.6
BOX-12,07.00,13.00,6.0
BOX-13,07.00,14.00,7.0
BOX-14,07.00,13.41,6.41
BOX-15,00.00,00.00,00.00
BOX-22,08.37,13.17,4.39
BOX-24,07.00,14.00,7.0
BOX-25,07.27,14.00,6.32
BOX-26,07.00,13.23,6.23
BOX-30,07.00,13.55,6.55
BOX-38,08.45,13.48,5.2
BOX-42,00.00,00.00,00.00
BOX-50,08.18,11.47,3.29
BOX-57,07.00,14.00,7.0
BOX-58,08.19,10.58,2.38
BOX-60,07.00,10.24,3.24
BOX-69,07.00,14.00,7.0
BOX-94,07.00,13.52,6.52
BOX-95,07.00,01.58,18.58
BOX-104,12.40,13.00,0.19
BOX-114,07.11,07.11,00.00
BOX-115,07.14,11.49,4.34
BOX-118,07.00,13.27,6.27
BOX-122,00.00,00.00,00.00
BOX-123,08.25,13.02,4.37
BOX-126,14.12,14.00,23.47
BOX-128,10.48,10.48,00.00
BOX-130,10.47,10.47,00.00
BOX-132,11.29,12.09,0.39
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
