BOX-3,07.00,16.20,9.20
BOX-4,07.00,13.36,6.36
BOX-6,00.00,00.00,00.00
BOX-7,07.21,16.58,9.36
BOX-8,07.00,17.56,10.56
BOX-9,07.00,14.58,7.58
BOX-11,13.59,17.55,3.55
BOX-12,07.00,18.00,11.0
BOX-13,07.00,14.55,7.55
BOX-14,07.00,17.35,10.35
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,11.54,15.50,3.55
BOX-24,07.00,18.00,11.0
BOX-25,07.35,17.13,9.37
BOX-26,07.00,17.47,10.47
BOX-38,07.34,12.00,4.25
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,18.00,11.0
BOX-58,09.41,17.08,7.26
BOX-60,07.00,15.35,8.35
BOX-69,07.00,16.50,9.50
BOX-94,07.00,17.51,10.51
BOX-104,09.12,15.57,6.44
BOX-114,07.00,07.58,0.58
BOX-115,09.11,17.06,7.54
BOX-118,07.00,17.54,10.54
BOX-122,00.00,00.00,00.00
BOX-123,08.23,15.27,7.3
BOX-128,07.00,16.00,9.0
BOX-130,07.32,12.28,4.55
BOX-132,13.57,18.00,4.2
