01-05-2020,00.00,00.00,00.00
02-05-2020,08.55,11.53,2.57
04-05-2020,00.00,00.00,00.00
05-05-2020,11.31,14.30,2.58
06-05-2020,07.11,11.13,4.1
07-05-2020,10.33,15.21,4.47
08-05-2020,07.56,11.12,3.15
09-05-2020,00.00,00.00,00.00
11-05-2020,00.00,00.00,00.00
12-05-2020,10.24,15.19,4.54
13-05-2020,07.20,13.37,6.16
14-05-2020,07.31,10.51,3.19
15-05-2020,07.00,12.37,5.37
16-05-2020,09.09,09.09,00.00
18-05-2020,00.00,00.00,00.00
19-05-2020,08.03,14.36,6.32
20-05-2020,07.00,11.10,4.10
21-05-2020,07.40,10.34,2.53
22-05-2020,08.17,14.12,5.54
23-05-2020,08.33,10.09,1.35
25-05-2020,00.00,00.00,00.00
26-05-2020,07.00,13.28,6.28
27-05-2020,07.12,12.12,4.59
28-05-2020,07.31,11.03,3.31
