BOX-18,09.00,18.12,9.12
BOX-20,00.00,00.00,00.00
BOX-28,09.00,18.00,9.0
BOX-200,09.00,18.07,9.7
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.57,8.57
BOX-219,09.00,17.55,8.55
BOX-220,13.22,17.42,4.19
BOX-225,09.00,17.10,8.10
BOX-227,09.35,17.57,8.21
BOX-229,13.19,13.19,0.0
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.53,8.53
BOX-232,09.00,17.42,8.42
BOX-233,09.00,17.52,8.52
BOX-235,12.06,15.24,3.17
BOX-238,09.00,17.58,8.58
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.18,16.36,7.18
BOX-247,09.00,17.52,8.52
BOX-249,19.23,19.23,0.0
BOX-251,09.00,17.45,8.45
BOX-253,09.00,18.06,9.6
BOX-254,09.00,12.48,3.48
BOX-255,09.00,17.45,8.45
BOX-257,13.02,16.34,3.31
BOX-258,11.11,16.43,5.31
BOX-260,09.00,18.29,9.29
BOX-263,09.00,17.56,8.56
BOX-264,09.00,17.03,8.3
BOX-266,10.07,16.14,6.7
BOX-267,09.00,18.01,9.1
BOX-269,09.00,17.56,8.56
BOX-271,09.13,17.14,8.0
BOX-273,09.00,17.56,8.56
BOX-277,09.00,17.48,8.48
BOX-278,10.49,17.32,6.42
BOX-279,09.00,17.55,8.55
BOX-283,09.00,17.50,8.50
BOX-285,12.39,14.05,1.25
BOX-286,09.00,16.03,7.3
BOX-287,09.03,17.53,8.49
BOX-288,09.00,17.58,8.58
BOX-289,09.00,18.01,9.1
BOX-290,09.11,15.40,6.29
BOX-292,09.00,17.53,8.53
BOX-293,09.00,17.50,8.50
BOX-295,09.00,17.45,8.45
BOX-297,09.00,17.49,8.49
BOX-299,09.00,13.34,4.34
BOX-300,09.00,17.51,8.51
BOX-301,09.00,18.05,9.5
BOX-302,00.00,00.00,00.00
BOX-328,09.00,16.12,7.12
BOX-329,00.00,00.00,00.00
BOX-330,09.00,17.54,8.54
BOX-331,09.00,17.45,8.45
BOX-332,00.00,00.00,00.00
BOX-333,11.47,18.15,6.28
