01-02-2020,07.00,11.42,4.42
03-02-2020,10.32,18.00,7.27
04-02-2020,07.00,18.00,11.0
05-02-2020,07.00,18.00,11.0
06-02-2020,07.00,18.00,11.0
07-02-2020,07.00,18.00,11.0
08-02-2020,07.00,12.04,5.4
10-02-2020,10.03,13.35,3.31
11-02-2020,07.00,18.00,11.0
12-02-2020,07.00,18.00,11.0
13-02-2020,07.00,18.00,11.0
14-02-2020,07.00,15.41,8.41
15-02-2020,07.00,13.09,6.9
17-02-2020,10.58,18.00,7.1
18-02-2020,07.00,18.00,11.0
19-02-2020,07.00,18.00,11.0
20-02-2020,07.00,14.19,7.19
21-02-2020,07.00,16.31,9.31
22-02-2020,07.00,02.13,19.13
24-02-2020,07.00,18.00,11.0
25-02-2020,07.00,14.46,7.46
26-02-2020,07.00,18.00,11.0
