01-05-2020,00.00,00.00,00.00
02-05-2020,09.49,11.16,1.26
04-05-2020,10.49,16.07,5.17
05-05-2020,10.59,10.59,00.00
06-05-2020,10.41,15.06,4.24
07-05-2020,11.38,11.38,00.00
08-05-2020,10.46,14.46,3.59
09-05-2020,00.00,00.00,00.00
11-05-2020,10.23,15.36,5.12
12-05-2020,09.00,15.46,6.46
13-05-2020,10.34,16.11,5.36
14-05-2020,09.35,15.48,6.12
15-05-2020,09.00,16.19,7.19
16-05-2020,10.30,13.08,2.37
18-05-2020,10.36,17.03,6.26
19-05-2020,10.31,14.54,4.22
20-05-2020,10.52,17.46,6.53
21-05-2020,10.02,15.21,5.19
22-05-2020,10.23,16.37,6.13
