BOX-3,12.23,15.41,3.17
BOX-4,07.00,17.00,10.0
BOX-6,07.11,12.25,5.13
BOX-7,07.07,14.54,7.46
BOX-8,07.00,17.06,10.6
BOX-9,07.33,15.58,8.24
BOX-11,07.44,15.01,7.16
BOX-12,09.14,14.01,4.46
BOX-13,07.28,15.33,8.4
BOX-14,07.00,17.02,10.2
BOX-15,00.00,00.00,00.00
BOX-22,09.55,15.40,5.44
BOX-24,07.00,17.36,10.36
BOX-25,07.27,16.45,9.18
BOX-26,07.00,17.25,10.25
BOX-30,11.48,15.37,3.48
BOX-38,10.16,13.51,3.34
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.40,10.40
BOX-58,09.48,16.41,6.52
BOX-60,11.40,15.36,3.55
BOX-69,07.00,05.36,22.36
BOX-94,07.00,17.12,10.12
BOX-95,07.00,14.40,7.40
BOX-104,10.24,16.53,6.28
BOX-114,09.00,09.39,0.38
BOX-115,11.41,16.33,4.51
BOX-118,07.00,17.27,10.27
BOX-122,07.43,07.43,00.00
BOX-123,00.00,00.00,00.00
BOX-126,11.21,16.23,5.1
BOX-128,07.27,12.25,4.57
BOX-130,00.00,00.00,00.00
BOX-132,07.00,18.00,11.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
