01-04-2020,10.12,14.03,3.50
02-04-2020,07.00,13.30,6.30
03-04-2020,07.00,11.53,4.53
04-04-2020,07.00,12.29,5.29
06-04-2020,07.00,14.12,7.12
07-04-2020,07.00,18.00,11.0
08-04-2020,07.00,11.20,4.20
09-04-2020,07.00,14.31,7.31
10-04-2020,07.00,16.04,9.4
11-04-2020,07.00,11.36,4.36
13-04-2020,00.00,00.00,00.00
14-04-2020,00.00,00.00,00.00
15-04-2020,11.01,16.50,5.48
16-04-2020,07.00,14.44,7.44
17-04-2020,07.00,16.07,9.7
18-04-2020,07.00,12.04,5.4
20-04-2020,09.23,13.56,4.32
21-04-2020,07.00,15.55,8.55
22-04-2020,07.54,13.52,5.57
23-04-2020,08.36,15.12,6.35
24-04-2020,07.00,16.39,9.39
25-04-2020,09.04,11.51,2.46
