01-08-2020,00.00,00.00,00.00
03-08-2020,00.00,00.00,00.00
04-08-2020,12.16,12.16,00.00
05-08-2020,10.34,13.09,2.34
06-08-2020,00.00,00.00,00.00
07-08-2020,00.00,00.00,00.00
08-08-2020,00.00,00.00,00.00
10-08-2020,00.00,00.00,00.00
11-08-2020,12.27,14.39,2.11
12-08-2020,10.32,14.27,3.54
13-08-2020,00.00,00.00,00.00
14-08-2020,00.00,00.00,00.00
15-08-2020,00.00,00.00,00.00
17-08-2020,00.00,00.00,00.00
18-08-2020,13.29,13.29,00.00
19-08-2020,10.18,14.02,3.43
20-08-2020,00.00,00.00,00.00
21-08-2020,00.00,00.00,00.00
