BOX-3,07.00,16.55,9.55
BOX-4,07.00,17.03,10.3
BOX-6,07.00,17.04,10.4
BOX-7,08.39,15.49,7.9
BOX-8,07.00,17.38,10.38
BOX-9,08.57,11.56,2.58
BOX-11,07.49,12.18,4.28
BOX-12,11.42,15.58,4.15
BOX-13,07.40,16.11,8.30
BOX-14,07.00,16.56,9.56
BOX-15,00.00,00.00,00.00
BOX-22,10.17,11.45,1.27
BOX-24,07.00,17.35,10.35
BOX-25,07.35,16.51,9.15
BOX-26,07.00,17.24,10.24
BOX-30,09.01,14.52,5.50
BOX-38,08.04,16.32,8.27
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.42,10.42
BOX-58,07.00,16.48,9.48
BOX-60,11.27,17.00,5.32
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.00,10.0
BOX-95,07.00,01.08,18.8
BOX-104,13.38,13.38,00.00
BOX-114,07.58,14.20,6.21
BOX-115,09.25,17.15,7.49
BOX-118,07.00,16.57,9.57
BOX-122,07.33,07.33,00.00
BOX-123,00.00,00.00,00.00
BOX-126,10.57,16.35,5.37
BOX-128,08.06,08.06,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.40,10.40
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
