02-12-2019,09.31,16.02,6.30
03-12-2019,09.35,17.14,7.38
04-12-2019,08.56,16.31,7.34
05-12-2019,14.29,17.38,3.8
06-12-2019,08.47,14.39,5.51
07-12-2019,10.24,14.00,3.35
09-12-2019,10.41,17.50,7.8
10-12-2019,08.59,18.00,9.0
11-12-2019,11.46,18.00,6.13
12-12-2019,08.43,17.25,8.41
13-12-2019,08.38,17.51,9.12
14-12-2019,11.26,13.48,2.21
16-12-2019,11.04,18.00,6.55
17-12-2019,11.03,18.00,6.56
18-12-2019,13.06,18.00,4.53
19-12-2019,09.17,18.00,8.42
20-12-2019,09.59,18.00,8.0
21-12-2019,10.01,14.00,3.58
23-12-2019,09.52,18.00,8.7
24-12-2019,10.21,13.10,2.48
25-12-2019,00.00,00.00,00.00
26-12-2019,09.56,09.58,0.1
