BOX-17,09.00,16.35,7.35
BOX-18,09.00,17.17,8.17
BOX-21,00.00,00.00,00.00
BOX-27,00.00,00.00,00.00
BOX-28,09.18,15.51,6.32
BOX-31,09.00,17.00,8.0
BOX-33,09.00,16.10,7.10
BOX-35,11.25,11.25,00.00
BOX-36,12.00,12.00,00.00
BOX-39,09.00,17.27,8.27
BOX-44,09.00,15.45,6.45
BOX-51,09.00,16.27,7.27
BOX-52,00.00,00.00,00.00
BOX-59,09.57,16.57,6.59
BOX-61,12.37,16.58,4.20
BOX-62,09.00,07.51,22.51
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,09.00,14.11,5.11
BOX-67,09.00,17.00,8.0
BOX-71,10.03,16.22,6.18
BOX-74,00.00,00.00,00.00
BOX-76,15.33,15.33,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.03,14.34,2.30
BOX-87,09.00,16.34,7.34
BOX-96,09.00,15.53,6.53
BOX-101,09.00,17.03,8.3
BOX-102,00.00,00.00,00.00
BOX-103,14.54,14.54,00.00
BOX-19,00.00,00.00,00.00
BOX-110,13.00,13.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,13.29,13.29,00.00
BOX-116,09.00,14.46,5.46
BOX-124,09.00,17.50,8.50
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.59,7.59
BOX-135,09.12,13.46,4.34
BOX-140,15.26,16.22,0.55
BOX-142,09.29,14.36,5.6
BOX-143,00.00,00.00,00.00
BOX-146,12.32,12.32,00.00
BOX-147,09.00,16.53,7.53
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.18,13.18,00.00
BOX-151,13.36,13.36,00.00
BOX-154,11.16,11.16,00.00
BOX-155,10.45,14.07,3.21
BOX-157,15.58,16.16,0.17
BOX-158,09.06,16.11,7.4
BOX-161,10.10,15.35,5.24
BOX-162,13.11,16.06,2.54
BOX-163,12.38,15.38,2.59
BOX-164,12.12,16.14,4.1
BOX-167,00.00,00.00,00.00
BOX-168,10.40,17.06,6.25
BOX-170,11.01,16.33,5.31
BOX-172,09.00,18.00,9.0
BOX-175,00.00,00.00,00.00
BOX-176,00.00,00.00,00.00
BOX-179,00.00,00.00,00.00
BOX-180,09.00,17.02,8.2
BOX-182,10.31,10.31,00.00
BOX-189,09.40,15.52,6.11
BOX-191,10.30,16.58,6.27
BOX-192,09.00,08.55,23.55
BOX-193,09.35,16.11,6.35
BOX-196,09.00,15.47,6.47
BOX-197,11.17,15.39,4.21
BOX-198,12.15,12.15,00.00
BOX-200,09.00,16.59,7.59
BOX-203,09.00,17.50,8.50
BOX-205,10.22,15.30,5.7
BOX-207,13.14,14.11,0.56
BOX-208,11.45,11.45,00.00
BOX-209,13.28,13.28,00.00
BOX-211,00.00,00.00,00.00
BOX-212,12.01,17.26,5.24
BOX-213,11.26,13.30,2.3
BOX-215,09.00,16.59,7.59
BOX-216,09.00,11.26,2.26
BOX-217,11.15,16.24,5.8
BOX-219,09.08,14.59,5.50
BOX-220,12.14,14.31,2.16
BOX-225,12.13,14.15,2.1
BOX-226,00.00,00.00,00.00
BOX-227,13.19,13.19,00.00
BOX-229,15.51,15.51,00.00
BOX-231,13.52,13.52,00.00
BOX-233,15.01,15.01,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.06,12.28,3.21
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.24,14.36,5.11
BOX-249,00.00,00.00,00.00
BOX-251,09.36,16.43,7.6
BOX-253,09.00,16.17,7.17
BOX-254,00.00,00.00,00.00
BOX-255,12.07,16.22,4.14
BOX-257,11.05,16.50,5.44
BOX-258,10.37,10.38,0.0
BOX-260,09.00,16.46,7.46
BOX-263,09.00,17.08,8.8
BOX-264,00.00,00.00,00.00
BOX-266,10.25,16.42,6.16
BOX-267,09.00,17.08,8.8
BOX-269,09.00,17.03,8.3
BOX-271,09.00,14.56,5.56
BOX-273,09.00,17.06,8.6
BOX-277,09.00,16.59,7.59
BOX-279,09.29,13.10,3.40
BOX-283,09.00,15.44,6.44
BOX-285,09.00,16.48,7.48
BOX-286,10.26,16.35,6.8
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.08,8.8
BOX-290,11.22,16.10,4.47
BOX-292,09.00,16.59,7.59
BOX-293,10.15,15.20,5.4
BOX-295,09.07,15.21,6.13
BOX-297,09.12,16.44,7.31
BOX-299,09.16,15.25,6.8
BOX-300,09.00,16.57,7.57
BOX-301,09.00,17.11,8.11
BOX-302,00.00,00.00,00.00
BOX-326,11.11,16.01,4.49
BOX-327,10.45,16.21,5.35
BOX-328,09.00,16.27,7.27
BOX-330,09.00,16.52,7.52
BOX-331,09.16,15.01,5.44
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.47,16.19,4.31
BOX-338,12.48,14.31,1.42
