BOX-3,07.48,16.33,8.44
BOX-4,07.00,17.00,10.0
BOX-6,07.00,14.31,7.31
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.03,10.3
BOX-9,09.37,15.14,5.36
BOX-11,07.59,16.39,8.39
BOX-12,07.00,13.51,6.51
BOX-13,11.08,11.08,00.00
BOX-14,07.00,15.53,8.53
BOX-15,00.00,00.00,00.00
BOX-22,10.01,15.49,5.47
BOX-24,07.00,17.08,10.8
BOX-25,08.22,14.01,5.38
BOX-26,07.00,16.26,9.26
BOX-30,13.04,15.30,2.25
BOX-38,08.10,14.19,6.8
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.28,9.28
BOX-57,07.00,17.09,10.9
BOX-58,07.01,14.39,7.37
BOX-60,15.37,15.37,00.00
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.12,10.12
BOX-95,07.00,18.00,11.0
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,10.49,16.36,5.47
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,08.07,14.49,6.41
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,14.00,7.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
