01-11-2019,00.00,00.00,00.00
02-11-2019,07.00,14.00,7.0
04-11-2019,07.00,17.58,10.58
05-11-2019,07.00,17.53,10.53
06-11-2019,07.00,18.00,11.0
07-11-2019,07.00,17.57,10.57
08-11-2019,07.00,17.58,10.58
09-11-2019,07.00,14.00,7.0
11-11-2019,00.00,00.00,00.00
12-11-2019,07.00,17.56,10.56
13-11-2019,07.00,17.50,10.50
14-11-2019,07.00,17.57,10.57
15-11-2019,07.00,17.58,10.58
16-11-2019,07.00,14.00,7.0
18-11-2019,07.00,17.53,10.53
19-11-2019,07.00,17.59,10.59
20-11-2019,07.00,17.58,10.58
21-11-2019,07.00,17.51,10.51
22-11-2019,07.00,18.00,11.0
