01-09-2020,07.00,12.13,5.13
02-09-2020,07.00,07.37,0.37
03-09-2020,00.00,00.00,00.00
04-09-2020,00.00,00.00,00.00
05-09-2020,00.00,00.00,00.00
07-09-2020,00.00,00.00,00.00
08-09-2020,07.00,16.37,9.37
09-09-2020,07.00,15.26,8.26
10-09-2020,07.00,16.37,9.37
11-09-2020,07.00,14.31,7.31
12-09-2020,07.00,11.29,4.29
14-09-2020,07.00,14.06,7.6
15-09-2020,07.00,16.30,9.30
16-09-2020,07.00,16.32,9.32
17-09-2020,07.00,13.43,6.43
18-09-2020,07.00,14.30,7.30
19-09-2020,00.00,00.00,00.00
21-09-2020,07.00,05.15,22.15
22-09-2020,00.00,00.00,00.00
