01-02-2020,11.38,11.38,00.00
03-02-2020,07.17,17.05,9.47
04-02-2020,07.17,13.39,6.21
05-02-2020,07.18,15.00,7.41
06-02-2020,07.16,15.59,8.42
07-02-2020,07.21,16.41,9.19
08-02-2020,11.40,12.23,0.42
10-02-2020,07.17,16.29,9.11
11-02-2020,07.30,13.39,6.8
12-02-2020,10.19,16.05,5.45
13-02-2020,07.20,13.47,6.26
14-02-2020,11.42,16.38,4.55
15-02-2020,08.55,13.41,4.45
17-02-2020,07.19,17.06,9.46
18-02-2020,07.18,13.15,5.56
19-02-2020,07.21,15.37,8.15
20-02-2020,07.19,13.39,6.19
21-02-2020,09.56,16.51,6.54
22-02-2020,10.44,13.44,2.59
