01-08-2020,07.00,09.40,2.40
03-08-2020,07.00,15.57,8.57
04-08-2020,07.00,17.15,10.15
05-08-2020,07.00,17.28,10.28
06-08-2020,07.00,16.27,9.27
07-08-2020,07.00,14.14,7.14
08-08-2020,07.53,10.58,3.4
10-08-2020,08.30,16.48,8.17
11-08-2020,07.00,15.50,8.50
12-08-2020,07.00,16.06,9.6
13-08-2020,09.27,16.33,7.5
14-08-2020,07.00,16.30,9.30
15-08-2020,00.00,00.00,00.00
17-08-2020,07.00,16.02,9.2
18-08-2020,07.00,16.42,9.42
19-08-2020,07.00,16.43,9.43
20-08-2020,11.42,15.58,4.15
21-08-2020,07.00,14.03,7.3
22-08-2020,07.00,12.49,5.49
24-08-2020,09.24,16.44,7.19
25-08-2020,08.03,16.04,8.0
26-08-2020,07.00,14.13,7.13
