01-10-2020,10.16,13.51,3.34
02-10-2020,09.40,09.55,0.14
03-10-2020,07.19,12.20,5.0
05-10-2020,09.35,15.32,5.56
06-10-2020,08.55,12.34,3.38
07-10-2020,08.37,17.02,8.24
08-10-2020,08.39,13.08,4.28
09-10-2020,08.08,15.50,7.41
10-10-2020,07.59,12.17,4.17
12-10-2020,13.35,13.35,00.00
13-10-2020,07.00,14.50,7.50
14-10-2020,13.42,13.42,00.00
15-10-2020,07.00,12.42,5.42
16-10-2020,07.00,12.24,5.24
17-10-2020,07.17,13.39,6.21
19-10-2020,12.49,16.37,3.47
20-10-2020,07.00,17.01,10.1
21-10-2020,07.00,14.14,7.14
22-10-2020,07.00,15.00,8.0
23-10-2020,07.00,12.15,5.15
