BOX-18,09.00,18.01,9.1
BOX-20,00.00,00.00,00.00
BOX-28,09.00,18.03,9.3
BOX-200,09.00,18.07,9.7
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.58,8.58
BOX-219,09.00,18.00,9.0
BOX-220,11.53,20.17,8.23
BOX-225,11.45,14.16,2.31
BOX-227,11.36,15.50,4.13
BOX-229,16.19,16.19,0.0
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.53,8.53
BOX-232,10.10,17.46,7.36
BOX-233,15.04,16.08,1.4
BOX-235,10.42,17.39,6.57
BOX-238,16.47,16.47,0.0
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.58,8.58
BOX-244,09.42,17.08,7.26
BOX-247,12.41,12.41,0.0
BOX-249,21.01,23.04,2.2
BOX-251,09.00,17.46,8.46
BOX-253,09.00,17.46,8.46
BOX-254,13.02,17.18,4.15
BOX-255,09.00,17.48,8.48
BOX-257,10.58,15.06,4.8
BOX-258,09.00,17.41,8.41
BOX-260,09.00,18.06,9.6
BOX-263,09.00,17.51,8.51
BOX-264,09.00,17.34,8.34
BOX-266,10.26,10.26,0.0
BOX-267,09.00,17.57,8.57
BOX-269,09.00,17.56,8.56
BOX-271,12.13,16.59,4.46
BOX-273,09.00,17.57,8.57
BOX-277,09.00,17.48,8.48
BOX-278,10.16,17.29,7.13
BOX-279,09.00,18.00,9.0
BOX-283,09.00,17.52,8.52
BOX-285,12.04,17.00,4.56
BOX-286,10.00,15.23,5.23
BOX-287,00.00,00.00,00.00
BOX-288,09.00,18.00,9.0
BOX-289,09.00,17.57,8.57
BOX-290,09.44,10.54,1.10
BOX-292,09.00,17.51,8.51
BOX-293,09.00,17.54,8.54
BOX-295,09.00,17.46,8.46
BOX-297,09.00,17.50,8.50
BOX-299,09.35,12.56,3.20
BOX-300,09.00,17.49,8.49
BOX-301,09.00,18.05,9.5
BOX-302,00.00,00.00,00.00
BOX-328,09.31,16.59,7.28
BOX-329,00.00,00.00,00.00
BOX-330,09.00,18.07,9.7
BOX-331,09.00,17.51,8.51
BOX-332,16.25,16.26,0.0
BOX-333,09.00,18.05,9.5
