BOX-17,09.05,16.49,7.43
BOX-18,13.39,13.39,00.00
BOX-21,00.00,00.00,00.00
BOX-27,12.46,12.46,00.00
BOX-28,09.14,15.09,5.54
BOX-31,09.00,16.32,7.32
BOX-33,09.00,12.44,3.44
BOX-35,12.31,12.31,00.00
BOX-36,09.00,15.52,6.52
BOX-39,09.00,16.17,7.17
BOX-44,10.17,15.01,4.43
BOX-51,12.58,12.58,00.00
BOX-52,09.00,17.00,8.0
BOX-59,11.00,15.36,4.35
BOX-61,11.07,15.48,4.40
BOX-62,11.23,16.06,4.42
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.29,21.29
BOX-66,00.00,00.00,00.00
BOX-67,09.00,16.58,7.58
BOX-71,09.00,16.35,7.35
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.31,16.41,7.9
BOX-87,09.00,16.37,7.37
BOX-96,09.00,13.35,4.35
BOX-101,09.00,16.57,7.57
BOX-102,00.00,00.00,00.00
BOX-103,15.17,16.27,1.9
BOX-19,00.00,00.00,00.00
BOX-110,12.52,15.15,2.22
BOX-111,00.00,00.00,00.00
BOX-113,11.29,13.18,1.48
BOX-116,09.00,15.28,6.28
BOX-124,09.00,17.09,8.9
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.41,7.41
BOX-135,09.00,15.39,6.39
BOX-140,09.54,15.51,5.56
BOX-142,12.37,16.36,3.58
BOX-143,00.00,00.00,00.00
BOX-146,10.26,16.23,5.56
BOX-147,09.00,17.13,8.13
BOX-148,00.00,00.00,00.00
BOX-149,10.47,16.44,5.56
BOX-150,00.00,00.00,00.00
BOX-151,09.32,15.43,6.10
BOX-154,13.01,13.01,00.00
BOX-155,09.49,15.53,6.3
BOX-157,10.14,16.34,6.19
BOX-158,09.16,15.48,6.31
BOX-161,12.55,16.36,3.40
BOX-162,10.30,14.50,4.19
BOX-163,12.32,12.32,00.00
BOX-164,09.27,16.30,7.2
BOX-167,00.00,00.00,00.00
BOX-168,13.28,17.16,3.47
BOX-170,11.41,15.33,3.51
BOX-172,13.25,13.25,00.00
BOX-175,00.00,00.00,00.00
BOX-176,09.30,13.11,3.40
BOX-179,11.14,15.00,3.45
BOX-180,09.00,08.24,23.24
BOX-182,16.02,16.02,00.00
BOX-189,09.26,13.41,4.14
BOX-191,13.14,15.50,2.35
BOX-192,09.00,16.09,7.9
BOX-193,09.00,15.42,6.42
BOX-196,09.00,15.55,6.55
BOX-197,11.22,16.33,5.10
BOX-198,09.09,15.07,5.57
BOX-200,09.00,08.48,23.48
BOX-203,09.00,16.58,7.58
BOX-205,10.44,14.14,3.29
BOX-207,11.40,16.41,5.0
BOX-208,09.48,17.00,7.11
BOX-209,13.09,16.01,2.51
BOX-211,10.35,10.35,00.00
BOX-212,11.33,17.13,5.39
BOX-213,13.55,16.15,2.19
BOX-215,09.00,12.33,3.33
BOX-216,09.00,16.04,7.4
BOX-217,10.33,13.27,2.53
BOX-219,09.00,15.34,6.34
BOX-220,09.14,16.26,7.11
BOX-225,12.26,14.03,1.36
BOX-226,00.00,00.00,00.00
BOX-227,12.37,16.39,4.1
BOX-229,13.37,13.38,0.0
BOX-231,13.13,13.13,00.00
BOX-233,15.42,15.43,0.0
BOX-235,00.00,00.00,00.00
BOX-238,09.00,16.27,7.27
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.00,16.39,7.39
BOX-249,00.00,00.00,00.00
BOX-251,10.47,16.30,5.42
BOX-253,09.00,16.53,7.53
BOX-254,00.00,00.00,00.00
BOX-255,09.00,12.18,3.18
BOX-257,00.00,00.00,00.00
BOX-258,10.21,15.52,5.30
BOX-260,09.52,16.39,6.46
BOX-263,09.08,16.15,7.6
BOX-264,00.00,00.00,00.00
BOX-266,09.00,16.38,7.38
BOX-267,16.18,18.00,1.41
BOX-269,09.19,16.41,7.21
BOX-271,09.22,16.42,7.19
BOX-273,09.29,16.54,7.24
BOX-277,09.37,09.37,00.00
BOX-279,09.55,17.12,7.16
BOX-283,09.00,16.25,7.25
BOX-285,09.07,16.14,7.6
BOX-286,09.00,15.36,6.35
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.04,16.45,7.40
BOX-290,10.22,15.19,4.56
BOX-292,09.00,17.06,8.6
BOX-293,09.49,15.46,5.56
BOX-295,11.06,15.35,4.28
BOX-297,10.57,15.12,4.14
BOX-299,09.00,16.25,7.25
BOX-300,09.00,17.08,8.8
BOX-301,09.00,17.05,8.5
BOX-302,00.00,00.00,00.00
BOX-326,10.05,16.44,6.38
BOX-327,00.00,00.00,00.00
BOX-328,09.27,15.50,6.22
BOX-330,09.00,16.50,7.50
BOX-331,09.05,16.17,7.11
BOX-333,00.00,00.00,00.00
BOX-334,11.20,14.31,3.10
BOX-336,13.34,13.34,00.00
BOX-338,13.55,13.55,00.00
